ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
PYPL,2024-12-24,2025-01-13,86.4378662590167,81.75291200197327,-0.0542,20,📈 모멘텀,★★★★★ (10.0),0.5906,Financial Services,트레일링(-6.9%),30.010213451670733,-140.6,0,,0.0922,0.073,-0.0728,49.36913826086074,27.106070555358368,-0.591967867145551,0.3130259738411601,0.028038270612497578,-0.7943034269057583,1.806135741806347,-0.020257391359264045,0.8748933272879102,-0.04819278525483073,0.0014982362641418057,0.036869399351703025,0.14302820387199786,1.0243884436345805,3,0.3198675510996395,0.3636837713205369,0.31400904925380063,0.1754459886911848,-0.08111619596821232,0.2721410205072052,6.0,10.0,6.0,,Financial Services,,0.03874891268434023,bull,0.17411330910033748,1.0,0.55,0.611,0.5,0.37,0.05
BX,2025-01-03,2025-01-13,167.80692015691977,155.48508306982126,-0.0734,10,📈 모멘텀,★★★★★ (9.0),0.5159,Financial Services,손절(-5.8%),13.839329479917927,-170.53,0,,0.1195,0.1446,0.0249,42.465700457804004,32.77815354140057,-1.161305893508179,0.2918732934929972,0.026431649591070156,-0.5418020053587213,0.5284560032579466,-0.2004839148231641,0.7023190857714608,-0.01104217863341972,-0.06671307383894531,0.012345475311559667,0.1713253969782855,1.0423347342124498,3,0.32376257059525226,0.1347525519343225,0.35968427695217126,-0.24616244866351628,-0.14018647165903686,0.5253276528855697,6.0,9.0,6.0,,Financial Services,,-0.003776507965160547,neutral,0.1578330208850376,0.9,0.35,0.561,0.525,0.37,0.05
CVX,2025-01-02,2025-01-15,137.68786006818902,148.47727643887785,0.0784,13,📉 바닥반등,★★★★★ (7.5),0.5324,Energy,"시간익절(12일,+7.8%)",16.565055766317126,178.73,0,,-0.0055,-0.0036,-0.0064,36.29158300405148,38.98716966692008,-0.5978060152697284,0.3044498925804036,0.01753812175051059,-0.5705411005250366,0.0028354839920875286,-0.18575856320856812,0.334146911306448,0.013079527478430997,-0.10708350610920925,-0.01648656040916438,0.005517180304705535,0.9921116416702104,3,0.07142306543504223,-0.4317483277206329,0.04991467215163237,-0.3421615247033665,0.026288469410099463,0.655454322057075,7.5,3.75,8.0,,Energy,,0.00853840657930012,neutral,-0.03566214319457983,0.75,0.55,0.59,0.4,0.31,0.0
APP,2025-01-13,2025-01-23,310.0,354.17999267578125,0.1425,10,📈 모멘텀,★★★★★ (9.0),0.6195,Communication Services,목표가(+16.7%),7.4277929569202215,328.16,1,2025-01-21,0.032,0.0747,0.1726,46.863213189601986,25.683671299027502,-4.803235523250766,0.13416246631204873,0.07103924687440524,-0.20308466151447477,-0.2562563113823323,0.21952237218855192,0.7700086191846395,-0.06817247315871933,-0.008035839381686838,0.11725623070578213,0.6901720158239733,1.5477857093688443,2,0.4496849307382787,0.5139128682362315,0.16597493689919932,0.24654385068944148,-0.9494285677259031,0.49114021938135993,5.75,9.0,6.0,,Communication Services,,0.026219920428898674,neutral,0.8053550484122627,0.9,0.7,0.577,0.45,0.37,0.0
INTU,2025-01-23,2025-01-24,602.833434934077,592.4363403320312,-0.0172,1,📉 바닥반등,★★★★★ (6.0),0.4177,Technology,교체→BKNG,4.364017492438708,-45.37,0,,0.0054,-0.0325,-0.0519,41.819956040553635,23.834337401952364,-1.232372592372501,0.23028535150606613,0.023179645934689207,-0.4726260777910804,-1.3742119315210624,0.0026204816174070973,0.35481116959330766,-0.019429211394981993,-0.03807549319541115,-0.014919196289713426,0.014552669114765871,1.012984903468071,2,-0.2302571855505357,-0.19678975245483205,-0.2404041954713962,-0.27139687307641264,-0.04325600272622934,0.5954846616844567,6.0,3.0,5.5,,Technology,,-0.08205497926673005,bull,-0.019560377911918555,0.6,0.35,0.571,0.4,0.16,0.0
CAT,2025-01-16,2025-01-27,369.8464774164228,391.7989835061156,0.0594,11,📈 모멘텀,★★★★★ (7.0),0.5405,Industrials,"시간익절(8일,+8.7%)",6.438009379124487,141.33,0,,-0.0897,-0.0855,-0.138,53.43549235087388,28.10654011171915,1.7339950436190295,0.8900479522502274,0.0215346679424066,-0.0011075419835696392,0.13402842271768522,-0.05579641534682711,0.7056397738448338,0.0327548569434275,-0.014769561802821407,-0.017367415177797677,0.054938776437332845,0.9673631663965623,3,0.1115232470176923,-0.11185344091228266,0.5285177222092947,-0.09782830844401638,0.10836228785625299,-0.5116046488460249,4.0,7.0,8.0,,Industrials,,-0.004462967553656397,bull,0.05441203331568531,0.7,0.55,0.486,0.55,0.31,0.0
SCHW,2025-01-17,2025-01-28,74.60131741476474,81.01091337486352,0.0859,11,📈 모멘텀,★★★★★ (7.0),0.5798,Financial Services,"시간익절(10일,+8.9%)",31.91733300371759,204.58,0,,-0.0058,0.0112,-0.0403,52.044221619088916,33.80060634083106,0.12130991817098846,0.836843165711522,0.021401996016117777,0.15903752204335386,-0.007541535655161705,0.08325995715431667,0.6642777194550634,0.03438352347363649,-0.031177894538417683,-0.005440630674313825,0.05966618791511312,1.0052004079867556,2,0.24674803363136666,0.06773821470264291,0.5020620589786386,0.18824012868671272,-0.017332957188000715,-0.43833911407782356,6.5,7.0,6.0,,Financial Services,,-0.06068861556913259,bull,0.06582990381453144,0.7,0.6,0.535,0.55,0.42,0.0
CMG,2025-01-27,2025-01-29,56.27000045776367,57.83000183105469,0.0277,2,📉 바닥반등,★★★★★ (6.5),0.4271,Consumer Cyclical,교체→ANET,44.826826195552144,69.93,0,,-0.0055,-0.0093,-0.088,39.73871849819531,21.65872528650053,-0.07311359310720089,0.27178910635414255,0.024132014574122878,0.907885687758993,-1.4412029071106798,-0.1432254554268998,0.46891131351582804,-0.028444136909718698,-0.07924652359549389,-0.01864810828599779,0.0370100264640919,1.0945970827559635,3,-0.2326159564596369,-0.3264145782821349,0.023784578207807702,-0.433171286346244,-0.3052724050126554,0.6154637952649193,6.5,4.0,6.0,,Consumer Cyclical,,-0.08136525545457292,bull,-0.010108549821305164,0.65,0.7,0.537,0.3,0.17,0.05
AVGO,2025-01-28,2025-02-06,205.71563938997124,231.9134552761372,0.1273,9,📈 모멘텀,★★★★★ (7.5),0.5913,Technology,"시간익절(8일,+11.5%)",12.569060411684431,329.28,0,,0.0055,-0.0675,-0.1686,37.90227573064061,34.21156215238907,-3.0546616093120793,-0.30173030306317755,0.0574007358072696,4.1308532788289005,0.4150909891529077,-0.18253303069955687,0.6448315934652785,-0.14871126439001403,-0.15666726512292417,0.07540971749897961,0.23198239669206283,1.6216375065970228,4,0.11759917524271819,-0.00512860931704448,0.3425335570091847,0.00835634346194361,-0.9687842905575684,0.8129398683688119,7.0,7.5,6.5,,Technology,,-0.18172029356288014,bull,0.1755320083507693,0.75,0.65,0.543,0.525,0.38,0.0
ANET,2025-01-29,2025-02-07,107.37999725341797,116.8499984741211,0.0882,9,📈 모멘텀,★★★★★ (8.5),0.5718,Technology,"시간익절(8일,+7.3%)",24.14169777683278,228.62,0,,-0.0854,-0.2068,-0.3362,42.514429489225236,25.590866910842074,-1.438198046283497,0.16208467408311075,0.056684807195870254,1.8406152368702637,1.1098406761908668,0.14874679382681602,0.659910097927968,-0.12312756448125639,-0.07243600601264832,0.044475307626086834,0.18835448448732353,1.7537116123235366,4,0.21934561217219994,0.010901266433492207,0.1901054863240414,0.6036548486550607,-0.9869393144004152,0.6181483486502237,6.5,8.5,6.0,,Technology,,-0.05317066481802833,bull,0.1421790028777977,0.85,0.65,0.583,0.525,0.37,0.05
UBER,2025-02-06,2025-02-11,65.66999816894531,78.91000366210938,0.2016,5,📉 바닥반등,★★★★★ (6.0),0.4404,Technology,목표가(+19.7%),44.38760942476601,587.69,0,,0.0285,-0.0385,-0.0977,43.20539695184459,18.750136889445567,-0.11796846116893456,0.034892826872681325,0.039145511384283196,3.9251127694786154,-0.8586548478397661,-0.09360559985866537,0.21536268861427751,-0.03400744034556413,-0.027597560986834746,-0.005855912611389593,-0.01490741732306737,1.2360362092981556,3,-0.23711375437852036,-0.242904492742219,-0.300443955098617,-0.1398144509941509,-0.6565852342627183,0.6446170890297326,6.0,1.75,6.0,,Technology,,-0.05432914228246109,bull,-0.05381614030839756,0.6,0.75,0.509,0.4,0.17,0.05
BKNG,2025-01-24,2025-02-18,190.22936577860582,202.3712322823166,0.0638,25,📈 모멘텀,★★★★★ (8.0),0.5434,Consumer Cyclical,"시간익절(21일,+5.0%)",13.590974988447991,165.02,0,,-0.0146,-0.0411,-0.1229,46.21812573270019,31.440328265348075,-0.5080975914359449,0.37267529880549255,0.02553942883213581,1.897950308576479,0.9226156131596891,-0.027432895775664552,0.759839506895199,-0.002381121572382461,-0.045646381649344314,-0.0003262359843351421,0.1356029508244285,1.2593206081640431,4,0.24878742991509406,0.10823997114948877,0.4158486752725311,0.24912252751706887,-0.6985187635478125,0.3160930472768018,5.25,8.0,8.0,,Consumer Cyclical,,-0.0528789759869855,bull,0.12386631101107909,0.8,0.7,0.563,0.225,0.31,0.0
DECK,2025-02-14,2025-02-24,157.10000610351562,147.0,-0.0643,10,📉 바닥반등,★★★★★ (6.0),0.4171,Consumer Cyclical,트레일링(-6.7%),20.12598193815302,-203.27,0,,-0.0664,-0.1761,-0.1518,27.923706689719722,35.02593747031276,-4.608621775457401,0.17728273337168324,0.046514049939384995,-0.18282325544340783,-1.5946834738840956,-0.4103129299103511,0.27547001396218324,-0.08177014711319208,-0.22392380147201296,-0.04256442799347351,0.11500207615133973,1.5887711741699408,2,0.5041671022515355,-0.6082218457467106,0.2887693278880349,-0.6273026022924009,-0.9612854986109653,0.851174865453113,6.0,3.0,6.0,,Consumer Cyclical,,-0.24005472205451026,bull,-0.07162271267059436,0.6,0.7,0.487,0.4,0.12,0.05
MDT,2025-02-21,2025-03-04,84.27216158040075,91.10894495469273,0.0811,11,📈 모멘텀,★★★★★ (7.5),0.5831,Healthcare,"시간익절(10일,+7.6%)",35.07809774176041,239.82,0,,-0.0155,-0.0268,-0.0587,47.36452538631624,32.39060441327797,-0.7032348760079039,0.12161544455135895,0.021508412127552362,-0.5060986649385381,2.0376178124074693,0.23134164125873044,0.7172770311165648,-0.03732895996139429,0.0011384771774798352,0.02015045618616487,0.033171579185935475,1.2768053955277343,3,0.3860821519502433,0.06411644726054809,0.2924230615691651,0.5853488856055119,-0.7271649777093514,0.47878953781131967,5.75,7.5,6.0,,Healthcare,,-0.04103109892934205,bull,0.038536705548044725,0.75,0.7,0.602,0.4,0.37,0.0
JPM,2025-02-24,2025-03-05,258.8309374152343,244.9481392715601,-0.0536,9,📈 모멘텀,★★★★★ (10.0),0.69,Financial Services,손절(-5.7%),11.425655921970739,-158.62,0,,-0.0929,-0.0483,-0.0216,46.908046242547336,34.29856918412176,-1.610431557678595,0.15987860443888452,0.019163633389978688,2.437387037836663,-0.8237009087755065,0.0493455542782683,0.8476130963577522,-0.043717315357079456,-0.006429797121468739,0.04217930847711445,0.14317007657897748,1.067743618460016,3,0.4059100110544591,0.24489766660957707,0.360409914030152,0.1228778470616294,-0.2220506286000652,0.47732537654298707,5.75,10.0,6.0,,Financial Services,,0.018739183424075972,bull,0.1694091088440954,1.0,0.85,0.607,0.45,0.37,0.0
DE,2025-02-25,2025-03-05,478.7116157338985,452.85206823050976,-0.054,8,📈 모멘텀,★★★★★ (8.0),0.5619,Industrials,손절(-5.8%),6.177650877206814,-159.75,0,,0.0238,0.0413,0.0264,56.52372092012226,27.07670847134381,0.29034804646008183,0.6109678313884211,0.02563840248236453,-0.46486592115226,0.5844720633883442,0.23075628890781083,0.8519352222056005,0.009016742055458993,0.012072731891388244,0.04106041514357833,0.09651584689906798,1.2496221528020872,3,0.06767132137029652,0.4822969365805897,0.5106895195065762,0.39439133264258636,-0.6815879900979251,-0.3844352937886043,4.25,8.0,6.0,,Industrials,,0.07690437299511398,neutral,0.1582273061086227,0.8,0.55,0.559,0.45,0.37,0.0
BSX,2025-03-05,2025-03-10,103.23999786376953,97.7699966430664,-0.053,5,📈 모멘텀,★★★★★ (10.0),0.6422,Healthcare,트레일링(-5.3%),27.103134688057082,-148.25,0,,0.0116,0.0501,-0.0637,53.86960843214404,29.362646040741065,-0.5490503162380573,0.36879635773622316,0.021854944452552715,0.33925160378857483,-1.3056417090339967,0.17299710361729445,0.9359740973118453,0.028693401058601298,0.005239166751976443,0.03434548400079066,0.1472535889473211,1.3623338929644808,3,0.20344080192510589,0.3847365719444156,0.37219101747999456,0.08532185691639999,-0.8360122158376808,0.04632905270518484,4.25,10.0,6.0,,Healthcare,,-0.012788457520776942,neutral,0.19011088394200498,1.0,0.6,0.528,0.55,0.37,0.0
WMT,2025-03-04,2025-03-11,94.65780775095156,86.28529584861381,-0.0885,7,📈 모멘텀,★★★★★ (8.0),0.5553,Consumer Defensive,손절(-8.3%),33.76296738963145,-282.68,0,,-0.0195,-0.0263,-0.0604,48.66208462154288,25.357386020256616,-0.7400557382198418,0.3022270611547994,0.023883782026303913,-0.21932892659966816,-1.0405472386186159,0.15750713091033106,0.8417284223129907,0.04184901024628718,-0.0058069148142769755,0.02407368940318199,0.15876601491792303,1.6189038220588878,3,0.27201076244422284,0.24153124647190705,0.2492428719495737,0.06422931220910838,-0.96821930510918,0.3089639912647462,5.75,8.0,6.0,,Consumer Defensive,,-0.07732354904296122,neutral,0.1762526470235726,0.8,0.55,0.515,0.45,0.37,0.0
WFC,2025-03-06,2025-03-11,72.22222373719067,65.41011161211689,-0.0943,5,📈 모멘텀,★★★★★ (8.0),0.5408,Financial Services,손절(-9.5%),38.74330396525276,-263.92,0,,0.064,0.1109,-0.0711,39.63633816965536,26.737201233688445,-0.7170054084476307,0.01745958816997228,0.028005192898221305,0.8454228149603809,-0.7781896097786292,0.08060032061441838,0.7713130911009597,-0.029954251599481063,-0.062210488682142406,0.01854292509708896,0.1437475799440912,1.2960457135233616,4,0.48882128211804327,-0.13925952471798725,0.28302918685632994,0.09225139564450346,-0.7560026867251655,0.744531728652875,6.25,8.0,6.0,,Financial Services,,-0.004981259619999727,neutral,0.1213882695455293,0.8,0.55,0.544,0.375,0.37,0.0
COIN,2025-03-11,2025-03-14,186.0,183.80999755859375,-0.0118,3,📉 바닥반등,★★★★★ (6.0),0.5108,Financial Services,트레일링(-7.4%),29.28737347597206,-64.14,0,,0.0329,-0.0538,-0.0452,28.802139628620978,26.244993172056468,-3.072011942182762,0.038637145233009304,0.10855892932839618,1.6150248897525097,-1.1221437023028757,-0.28671563891258767,0.16242926279372608,-0.12889430995120743,-0.34704360048064997,-0.0838706405554734,0.06885475540506117,1.5473020358707241,4,0.26147883676285577,-0.7147609004619679,-0.31801285378413824,-0.4155981017524598,-0.9492693803847445,0.8987866349326321,6.0,2.0,5.5,,Financial Services,,-0.31676805265498914,bear,-0.23789934239166383,0.6,0.85,0.478,0.35,0.11,0.0
ANET,2025-03-17,2025-03-20,83.87999725341797,84.41999816894531,0.0064,3,📉 바닥반등,★★★★★ (6.0),0.4868,Technology,교체→PGR,64.17873418440875,34.66,0,,-0.0647,-0.1558,-0.1566,36.846737653204244,33.98093444821583,-0.35810930217596937,0.3080493686889003,0.06027649333169337,-1.1633028954613922,-0.7241054280507134,-0.03208268655362828,0.32347247449819205,0.001799442475775015,-0.23908881880427824,-0.09227825525391661,0.0488127985368651,1.8119380136012548,3,-0.3049054533955629,-0.7284946276075674,-0.1460932447508505,-0.3049054533955629,-0.991122378452985,0.6418245851227822,6.0,1.0,8.0,,Technology,,-0.12522298093888506,bear,-0.1177856891707369,0.6,0.65,0.438,0.4,0.21,0.0
BSX,2025-03-10,2025-03-25,97.7699966430664,102.86000061035156,0.0521,15,📈 모멘텀,★★★★★ (9.0),0.6147,Healthcare,"시간익절(14일,+5.0%)",27.10313468805708,137.96,0,,-0.0157,-0.1188,-0.0383,39.7185618608639,31.20729582798589,-0.76783897154605,-0.072884803921892,0.025118041453836316,1.6605330705841495,-1.865895086297375,0.15779386861231046,0.824364644769379,-0.044898387330221334,-0.05608455130375689,0.02743499988990358,0.14370596498734772,1.5595955604187746,3,0.5419416393407903,0.047582334268488485,0.37302574560929774,0.1068990844366482,-0.953167810230976,0.7579446108297592,6.25,9.0,6.5,,Healthcare,,-0.09630938082816648,neutral,0.1330859489630058,0.9,0.65,0.56,0.475,0.38,0.0
NFLX,2025-03-18,2025-03-31,94.0,92.0530014038086,-0.0207,13,📈 모멘텀,★★★★★ (9.5),0.61,Communication Services,트레일링(-6.4%),0.0,0.0,0,,-0.0572,0.0117,0.2228,50.14303764621895,27.333783839278254,-0.522661242981431,0.45555298795179605,0.03746383272716202,1.499817722090448,0.08956101938595523,-0.02168808281724544,0.7862429836525102,0.09616005566320651,-0.10256944687682745,0.0025638293398390307,0.16387146679279518,1.547618359819886,4,0.08316177666685863,-0.1512072460370541,0.33097735063829137,0.08316177666685863,-0.9493735445189673,0.060942393656938626,4.25,9.5,6.0,,Communication Services,,0.0015496720555486787,neutral,0.17371586033743353,0.95,0.55,0.463,0.55,0.37,0.0
META,2025-03-26,2025-03-31,622.9465455616044,561.7474544327795,-0.0982,5,📈 모멘텀,★★★★★ (6.5),0.4834,Communication Services,손절(-7.7%),4.475229007077459,-273.88,0,,-0.0839,-0.0568,-0.0161,49.428583680318695,25.393988940482423,1.6100514132380823,0.5476638609869312,0.037705844809133894,-0.49737693232176383,1.9294172433316763,0.03677756663027223,0.6431293823513039,0.07546886149085053,-0.046589884720831476,-0.02045875963230222,0.10026766996758227,1.4126540380227808,3,0.34161058854733656,-0.031167902043858664,0.5876971179515933,0.34161058854733656,-0.879942640452313,-0.04995841927324218,4.75,6.5,6.0,,Communication Services,,-0.024135438200922024,neutral,0.08642016943086359,0.65,0.55,0.527,0.475,0.42,0.05
PGR,2025-03-20,2025-04-04,256.1556219561027,259.2704879421155,0.0122,15,📈 모멘텀,★★★★★ (10.0),0.6682,Financial Services,"시간익절(14일,+5.2%)",21.151082224779316,65.88,0,,-0.0017,-0.0677,0.0219,49.92699299956696,42.8121261452367,-1.1618120696645642,0.2652549859532363,0.025925455640133755,3.2659114830539315,-1.490315969694321,0.13627956038604816,0.8071038009596876,-0.015348432312868865,0.013611797916435187,0.04173306345155032,0.10801827912559482,1.3652633212100365,3,0.19834364352245074,0.28762460802039574,0.47962202163921175,0.19834364352245074,-0.8389283266975727,0.29703530854945054,4.75,10.0,6.0,,Financial Services,,0.05028833707547983,neutral,0.14092525845892637,1.0,0.7,0.568,0.55,0.37,0.0
KO,2025-03-31,2025-04-08,68.73739909508515,67.01725779581007,-0.025,8,📈 모멘텀,★★★★★ (7.0),0.4744,Consumer Defensive,트레일링(-6.6%),36.57322703252021,-62.91,0,,0.0421,0.0629,0.0499,57.768497716441445,30.111058980996056,-0.12677349958023032,0.661149370425313,0.017313666694638786,-0.30745740786742004,-1.1879715103619888,0.03358482579193052,0.9078757509672344,0.024756189047261845,-0.004503543496105156,0.024139708935016064,0.04468763954438827,1.2539664760315148,3,-0.16155374248563617,0.17735736654285325,0.41004215833669566,-0.16155374248563617,-0.6892653929105863,-0.4827200091029829,5.5,7.0,6.0,,Consumer Defensive,,0.020454434711489236,bear,0.08321586383916647,0.7,0.4,0.439,0.45,0.37,0.0
JNJ,2025-04-04,2025-04-08,154.84569261752847,149.42670500242463,-0.035,4,📈 모멘텀,★★★★★ (8.5),0.5318,Healthcare,트레일링(-5.4%),35.41494320069688,-191.91,0,,0.0002,0.0117,0.0242,47.87740453145727,25.159273936953962,-1.0292938167505636,0.28807282425146263,0.020638970826157885,0.7487616900812293,1.9569639236638738,-0.04275539666437372,0.7159347133361829,-0.020290557897082784,-0.03624185727672602,0.013894192101948562,0.029261121119730334,1.3713677339808228,4,0.26495001131724344,0.025660263635613093,0.056889115372742854,0.26495001131724344,-0.8448534392497407,0.3511064078380988,7.0,8.5,6.0,,Healthcare,,0.010344255911077266,bear,0.03410769495644552,0.85,0.6,0.513,0.35,0.37,0.0
GEV,2025-04-09,2025-04-22,282.37442371942404,318.3512208348429,0.1274,13,📉 바닥반등,★★★★★ (6.0),0.4899,Industrials,"시간익절(12일,+10.6%)",13.710476240732257,493.26,0,,0.1634,0.2576,0.4106,41.56420631769046,16.119286561279058,-2.8105513906943846,0.16341029188653333,0.08395191031378738,1.2001280919483748,0.980851080580853,0.11883702390425277,0.5100823605507314,-0.09108481089424769,0.009429738807219978,-0.045049122386860686,0.12649752926954988,1.9555086484990019,4,0.5077060104191773,-0.18963723632726032,-0.08385222240993026,0.5077060104191773,-0.9965817312608665,0.6440733840316191,6.0,3.0,6.0,,Industrials,,0.11616494950458248,bear,-0.0011900091503886279,0.6,0.65,0.529,0.4,0.17,0.0
