ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
CSCO,2025-08-18,2025-08-29,64.98166927296015,67.961299276939,0.0459,11,📈 모멘텀,★★★★★ (7.0),0.4364,Information Technology,"시간익절(10일,+5.1%)",41.34192690742292,123.18,-0.0323,-0.0302,-0.0201,40.61009528406527,28.281038088440315,-0.1920120399876566,0.02451412640484926,0.02328261017616257,2.124738220457643,-2.6731776874550746,0.021911447548856565,0.7971909593680475,-0.07786597974464782,-0.027186024075616544,0.022682859249353215,0.09707608743083813,1.3721098100647726,3,0.05872455345086797,-0.023292438392129085,0.41343491014103506,-0.14518010657587216,-0.8455599579638036,0.7191253971981266,5.75,7.0,5.5,,Information Technology,,-0.04651191653854993,bull,0.07852307153609878,0.7,0.65,0.529,0.05,0.21,0.0
DASH,2025-08-21,2025-09-10,243.47000122070312,257.57000732421875,0.0579,20,📈 모멘텀,★★★★★ (9.0),0.4851,Unknown,"시간익절(19일,+5.4%)",11.34614726485832,159.98,0.0065,0.0123,0.0912,46.62000212819126,23.677689241975603,-2.1452691168966522,0.1984351055851426,0.03499203355874206,1.356416815211531,-1.2054712533457994,0.1999483161106512,0.8157092568680596,-0.04083394865711554,0.013551753403352018,0.042524182336809116,0.1928441990626418,1.2428864222699056,3,0.147970271310789,0.407130662948689,0.12566893958441763,0.19480884875441165,-0.6693813565778561,0.4655767105112158,5.75,9.0,6.0,,Unknown,,0.01947473728714896,bull,0.21173871842821168,0.9,0.85,0.574,0.05,0.22,0.05
PLTR,2025-08-29,2025-09-11,156.97999572753906,167.24000549316406,0.0654,13,📈 모멘텀,★★★★★ (9.0),0.5136,Information Technology,"시간익절(12일,+6.2%)",17.898147176136078,183.64,0.0582,0.071,0.109,45.725312412283316,25.91998435506353,-2.9842512884278265,0.27059865370371095,0.04846772963042535,-0.6986924021742034,-0.7637552114858365,0.18528520162188472,0.8160193492069597,0.012421581075583443,-0.0014525480104987665,0.053096237174584004,0.3663261178563875,0.9709857147927367,3,0.26192540519152974,0.5066252812484288,0.17271451868619037,0.09250307924628101,0.09641386404144098,0.4423479789340975,5.75,9.0,6.0,,Information Technology,,-0.03817122106493331,bull,0.39308356392171206,0.9,0.55,0.631,0.2,0.22,0.0
SPY,2025-08-04,2025-09-12,620.4075271113948,652.0689585463732,0.051,39,📈 모멘텀,★★★★★ (9.0),0.5856,Unknown,"시간익절(38일,+5.1%)",4.501196216274443,142.51,0.0121,0.0092,-0.0042,47.89215652363509,31.81293029993668,-1.6359658872361793,0.20257958912091528,0.008935691268707883,3.467704490190528,-1.2781374790415863,0.02899725577027913,0.8917538948340651,-0.02414059058875795,-0.005788926252217497,0.024408340310804563,0.05320831971463362,0.7424413427460622,3,0.28764071966670557,0.17998337874797193,0.2611706252435224,0.04604870944305439,0.695498926294164,0.4178645128175925,7.5,9.0,6.0,,Unknown,,0.012231086493561413,bull,0.07016578995459195,0.9,0.7,0.644,0.35,0.27,0.0
ORCL,2025-09-10,2025-09-12,317.79696948267764,304.45546455105665,-0.042,2,📈 모멘텀,★★★★★ (9.0),0.4302,Information Technology,트레일링(-6.2%),9.195893966101892,-122.69,0.0094,-0.073,-0.0403,55.12674630811382,20.65427633080654,-0.0328452556364176,0.6410993338899841,0.03196926520927453,3.831853149879225,2.40243176579711,0.10341717478644176,0.888548917274935,0.0719484937644983,-0.044206148865370665,0.024170311523683808,0.2049276802870986,1.0479085763328477,4,0.21626786873777276,0.33975069952601755,0.29275051224393384,0.7567194710180654,-0.15835141463295493,-0.378297645878953,4.25,9.0,6.0,,Information Technology,,-0.06702634644138758,bull,0.26334755565311546,0.9,0.55,0.608,0.05,0.22,0.05
CEG,2025-09-11,2025-09-23,319.21546840330336,345.88904598413956,0.0836,12,📈 모멘텀,★★★★★ (6.5),0.417,Utilities,"시간익절(11일,+8.5%)",9.377008724002927,250.12,-0.051,0.0329,0.0347,53.76927544340928,24.164009358359202,-0.3560005595354019,0.7072914600434331,0.036328901731641196,3.1221392417689495,0.04208775278609355,-0.09554882949576038,0.8126432761201837,0.03734438805237428,-0.05370886216807691,-0.0015611769400474588,0.1281449315848314,0.8503346542650502,4,0.07270064769170569,0.13136602251471868,0.28349736636366957,0.005961849814049153,0.46123941152077,-0.40474202132799875,4.75,6.5,6.0,,Utilities,,-0.024971246954732795,bull,0.15002143103437504,0.65,0.55,0.536,0.2,0.12,0.0
CDNS,2025-09-12,2025-09-23,353.4700012207031,370.9800109863281,0.0495,11,📈 모멘텀,★★★★★ (10.0),0.5035,Information Technology,"시간익절(10일,+5.6%)",8.112188415658492,142.04,-0.0532,-0.0687,-0.1012,54.08428571375172,25.79494346083515,-0.4955937364335865,0.7289993002440854,0.029746186281459266,1.7192282931201213,1.0019427589589145,0.2919245343403575,0.8828467849647014,0.01537235806023407,0.01598309225448613,0.028326475354271127,0.1010990480396155,1.020618236583755,4,0.22050022422048718,0.482980965001781,0.2933094392444694,0.6505629523913654,-0.06861944880722971,-0.435528387027599,4.25,10.0,5.5,,Information Technology,,0.010040194183218408,bull,0.14859419598324464,1.0,0.55,0.61,0.05,0.21,0.0
RCL,2025-09-17,2025-10-02,319.5726534567115,313.008919129892,-0.0205,15,📈 모멘텀,★★★★★ (8.5),0.4853,Unknown,트레일링(-4.1%),8.972655257480577,-58.89,-0.0277,-0.0546,-0.0989,39.460926878079334,22.497473620343225,-4.042485024416063,0.033186411348166134,0.034319074275904374,1.9278923730479145,-2.20606380728633,0.13909493075179502,0.7789789249312923,-0.06837333136837431,-0.015605738854130302,0.036317163303789396,0.21791905705152287,1.1810060137646532,3,0.1837460093954869,0.3908327248634803,0.09213059906582596,0.07630419179873196,-0.5394314585271278,0.7449600771950591,6.25,8.5,6.0,,Unknown,,-0.02747244125501669,bull,0.19278111202775433,0.85,0.65,0.592,0.05,0.22,0.0
NKE,2025-09-23,2025-10-08,70.64705068124995,68.02135648251583,-0.0372,15,📉 바닥반등,★★★★★ (7.0),0.5241,Consumer Discretionary,트레일링(-7.6%),44.25424903798579,-116.2,-0.0065,0.0025,-0.0987,35.78674461091978,20.58138564519058,-0.45953180454164144,0.14649503980500228,0.023844757689877254,-0.015036170202472816,-1.9092086774401744,-0.34485370284714145,0.5346703441393744,-0.023962751467178522,-0.08585807022047853,0.005128419250951416,0.019892309798439856,0.8916184409778809,2,0.03284650066004646,-0.02275410137159356,-0.049880332903209534,-0.6410174527833291,0.3463338338402102,0.778388378174039,7.0,4.5,5.5,,Consumer Discretionary,,-0.08107540856899063,bull,-0.007387633471021822,0.7,0.8,0.647,0.2,0.26,0.0
TXN,2025-09-24,2025-10-13,178.9443477430183,170.1901295382599,-0.0489,19,📉 바닥반등,★★★★★ (6.5),0.4361,Information Technology,트레일링(-7.0%),17.471533547050633,-152.95,0.0391,-0.0198,-0.0626,39.35023635908945,30.57503408015219,-0.5362022037554128,0.3328092816944669,0.02415054614661938,-0.6294837762702911,-0.7986970237787826,0.009399754700848173,0.5070460425093365,0.024826776189052602,-0.11618203662730298,-0.023693039423444494,0.013739822653601842,0.9300244426856936,3,-0.020256076756492714,-0.5458558912122525,-0.06387196438158275,-0.18155290516482303,0.22911179919316915,0.5635547538725239,6.5,4.0,6.0,,Information Technology,,-0.19780814837864102,bull,-0.030689221657200016,0.65,0.55,0.597,0.2,0.17,0.0
DHR,2025-10-08,2025-10-22,206.17447159137453,221.7197697231212,0.0754,14,📈 모멘텀,★★★★★ (7.0),0.4154,Health Care,"시간익절(13일,+6.7%)",14.600420830203305,226.97,-0.0382,-0.0462,-0.0004,59.31601201696925,29.649890913560665,2.9592753250742696,0.8270010316751569,0.028353145467020804,-0.5733648783139902,0.256497715396342,-0.07220992990493329,0.35182565960996975,0.05301127529077965,0.07620449062487,0.004844507883551804,-0.039156972512701435,1.1403046808956858,3,-0.11529504150314211,0.45673235949578583,0.1471159173175,-0.15276420223747786,-0.4363247313907185,-0.6621246829891103,5.5,7.0,6.0,,Health Care,,0.0326517739965512,bull,0.008132901177479657,0.7,0.55,0.442,0.05,0.27,0.0
QCOM,2025-10-14,2025-10-23,157.4790933160903,166.40586109901432,0.0567,9,📈 모멘텀,★★★★★ (9.0),0.5209,Information Technology,"시간익절(8일,+6.3%)",18.881760714968422,168.55,0.0531,0.0289,-0.0519,47.02290567216582,30.430911767708768,-1.4105901848721414,0.18208779985301116,0.029300558518821625,0.6006296391107422,-1.1854270955514505,-0.028289819335559966,0.7575781924282583,-0.04056456197949487,0.0034735479571925687,0.01787713159863716,0.028799682443797457,1.0370199616318936,3,0.09148821049161487,0.21383785594004695,0.16016560917857234,-0.2285814243870532,-0.12277730553775176,0.4612473469765854,7.0,9.0,6.0,,Information Technology,,-0.08165251221605355,bull,0.02918535822322963,0.9,0.75,0.546,0.05,0.27,0.0
QCOM,2025-10-23,2025-10-30,166.40586109901432,176.6375464327639,0.0615,7,📈 모멘텀,★★★★★ (8.0),0.5201,Information Technology,트레일링(-4.8%),18.881760714968422,193.19,-0.0307,-0.0234,-0.0593,57.68295269587728,22.847538075496168,0.1949554786303157,0.7335773389595761,0.025730763075337455,1.0571474492796717,2.0361513137807057,0.08218077276843648,0.914970591829372,0.0386573920824691,-0.024661496748152434,0.015929137224830983,0.031120343562067936,0.9231030262154506,4,0.14811922707549793,0.13634014003092865,0.2602831642955026,0.5668775401371142,0.250853337473758,-0.5527640972256527,5.5,8.0,6.0,,Information Technology,,-0.06923299339993584,bull,0.07304911847461444,0.8,0.7,0.574,0.2,0.27,0.0
SBUX,2025-10-07,2025-11-03,81.04803201427801,79.83467267386351,-0.015,27,📉 바닥반등,★★★★★ (6.0),0.4197,Consumer Discretionary,트레일링(-7.3%),34.65255175319209,-42.05,0.0453,0.0416,0.0604,39.93112390070792,11.501922403218973,0.2317216196755737,0.13548946743310286,0.02449635553626185,2.3694871094035204,-1.2630620708969476,-0.07347987064275084,0.09810694007658019,-0.04121904972453927,-0.024474281761599936,-0.019754110226411468,-0.03372278449758056,1.0004502529742696,2,-0.07020634605373416,-0.2982017192955115,-0.4785775268921512,-0.21800264786980952,-0.0015008421206680728,0.6993764573467548,6.0,3.0,5.5,,Consumer Discretionary,,-0.024298187932491173,bull,-0.08432255752471537,0.6,0.95,0.584,0.05,0.16,0.05
NEM,2025-10-30,2025-11-05,79.41799518027014,80.3135778742236,0.0113,6,📈 모멘텀,★★★★★ (8.0),0.4409,Materials,트레일링(-4.1%),41.99587105481535,37.61,0.1531,0.0843,0.1273,42.28571146789335,30.337685874350655,-1.8619114999131647,0.1019830192066016,0.05110443455540796,-0.46196600075047034,0.5409811421973373,0.12644365523952078,0.6989370998425726,-0.08435819913347586,-0.07306580864659795,0.05052569541256867,0.26147546326245835,1.805003272436886,3,0.15891720356199784,0.22018497871223652,0.2813042284390098,0.30801713224691346,-0.9907042688732106,0.651103597005009,6.5,8.0,6.0,,Materials,,-0.07812062070451736,bull,0.23753265336697854,0.8,0.5,0.579,0.05,0.22,0.0
LMT,2025-10-22,2025-11-07,485.2096455614255,462.9271062869738,-0.0459,16,📈 모멘텀,★★★★★ (10.0),0.5943,Industrials,손절(-4.6%),6.671759256944785,-148.66,-0.0067,-0.0173,0.0,48.389687426276176,35.92865092429391,-3.0128672325044548,0.20608448452500372,0.020760664571180684,3.4805812970200005,-1.1433903275493649,0.002265346458135527,0.43011698774490786,-0.031038478172385364,0.005815016273432727,0.03197733619320834,0.02552075310427968,0.9881329210340862,3,0.20406105327639956,0.3217292190894815,0.266380133299021,0.003919910501094831,0.03953631054732988,0.3976437929566292,7.0,10.0,6.0,,Industrials,,-6.775061351424472e-05,bull,0.04513796866088435,1.0,0.7,0.602,0.2,0.37,0.0
NEM,2025-11-06,2025-11-13,82.02512648034896,92.76213659479109,0.1309,7,📈 모멘텀,★★★★★ (8.0),0.4456,Materials,목표가(+12.9%),37.423372875613836,401.82,-0.1204,-0.0239,0.0558,46.80876888112922,26.3414272683784,-1.069428906792095,0.3125237414887558,0.04483515553892885,-0.9134027641516018,0.868912803854657,0.12162787179623875,0.7306620916690189,0.024601550444293574,-0.0765837104268623,0.030066603413454688,0.2452915595033978,1.5835729946339743,3,0.08754955017540576,0.15370314514294947,0.23382273365016093,0.32428769928614387,-0.9599476867639745,0.3648230130492193,5.75,8.0,6.0,,Materials,,-0.009169661238453863,bull,0.2521355271077572,0.8,0.55,0.544,0.05,0.22,0.0
PGR,2025-11-07,2025-11-14,198.3523361544698,209.7144012451172,0.0573,7,📉 바닥반등,★★★★★ (6.0),0.4018,Consumer Staples,교체→AMAT,15.570969651980985,176.92,0.0168,0.0209,0.0592,33.152904334550925,46.99213609431907,-0.2895487514988604,0.288178383935942,0.023358486231033187,-0.5135200708180935,-1.2958140914429968,-0.08580174620721244,0.06778657911472849,0.012755470465741325,-0.13441528352649768,-0.05268801382524712,-0.06205236950821934,1.1164120146485792,2,-0.20328093440192327,-0.7546391167569819,-0.13874879658689235,-0.45137624114418434,-0.3696693419294921,0.7184555492116075,6.0,1.0,6.0,,Consumer Staples,,-0.1026639824072507,bull,-0.14483088533641245,0.6,0.65,0.519,0.05,0.17,0.0
AMAT,2025-11-14,2025-11-18,203.09809259393413,225.7553684997692,0.1116,4,📈 모멘텀,★★★★★ (9.0),0.5286,Information Technology,목표가(+12.3%),16.078223757127553,364.29,0.0727,0.1884,0.0984,48.618174249038084,20.71524177477658,-2.203499662161035,0.126206272209106,0.03568058162675814,3.5417801293370466,-1.349884483665378,-0.15540254775271023,0.8459817188040899,-0.044105743083466376,-0.01971725267675839,0.06214831410220387,0.13802210306795165,1.0841029624815623,3,0.06098562377655152,0.39554493377733996,0.05766702961547787,-0.3000875540213501,-0.27322269788818493,0.431742621432766,5.75,9.0,6.0,,Information Technology,,-0.02131570086562557,bull,0.18300306306331543,0.9,0.85,0.53,0.05,0.22,0.0
AMAT,2025-11-18,2025-11-21,225.7553684997692,218.9269510337885,-0.0302,3,📈 모멘텀,★★★★★ (8.0),0.419,Information Technology,트레일링(-6.2%),16.078223757127553,-109.79,0.1622,0.2234,0.1816,52.70731965892774,21.78810795176492,-2.1315006783756143,0.40771157294476285,0.039267738452763254,0.4172604049178552,1.699863926388021,-0.01507183570476281,0.8937745755283175,-0.027097117844670615,0.0025423922724265857,0.05680532914106255,0.13855474129140877,1.190574227909105,3,0.11274828967770789,0.5221344484351436,0.08193622907416387,0.27591302873978574,-0.5616548935401067,0.03602065510957983,4.25,8.0,6.0,,Information Technology,,0.0358243351574734,neutral,0.20714588370238812,0.8,0.45,0.556,0.05,0.22,0.0
PFE,2025-11-05,2025-11-26,23.5634210838424,25.276591038515374,0.0727,21,📉 바닥반등,★★★★★ (7.5),0.4716,Health Care,"시간익절(20일,+7.4%)",130.27212315737847,223.18,-0.0,0.0039,-0.0237,43.25162449430396,11.029901169857107,-0.038880739030484,0.22675305699325027,0.020269698952876804,2.330062429315462,1.0680129602459019,-0.18062162291175388,0.5308342994184188,-0.00816330410108046,-0.07499053091054853,-0.0016057742980290165,0.004802161217012396,0.9848944418803808,3,0.0476987547640496,-0.1938876948977274,-0.24435247942702124,0.06585540044094212,0.05030935098555264,0.5566826843546545,7.5,4.0,6.0,,Health Care,,-0.07763145845216289,bull,-0.012092573622437834,0.75,0.6,0.601,0.2,0.17,0.0
INTC,2025-11-26,2025-12-01,36.20000076293945,39.86000061035156,0.1011,5,📈 모멘텀,★★★★★ (7.0),0.4162,Information Technology,목표가(+12.0%),90.96229589418341,332.92,0.011,-0.059,-0.0642,48.46047112600214,20.904138246884106,-0.3789569680995122,0.354930301951233,0.04986945662623483,-1.0495875893751472,0.4180121968677302,-0.09325005388145516,0.7564103828562285,0.043693560151316646,-0.13725011114336205,0.04198428697976388,0.23338209960841372,1.0951937014955897,3,0.028803621405894375,0.1434736319363848,0.2162034993255056,-0.1949580898020147,-0.3070747054483022,0.25834461710632645,4.75,7.0,6.0,,Information Technology,,-0.060574433765109126,bull,0.271621405344751,0.7,0.55,0.514,0.05,0.22,0.0
ABBV,2025-11-13,2025-12-02,231.87439772298222,223.02559827471052,-0.0382,19,📈 모멘텀,★★★★★ (11.0),0.4346,Health Care,트레일링(-4.7%),14.97134681799937,-132.48,-0.0081,-0.0051,0.0163,62.53449593322213,26.06402417004108,0.321884409233655,0.8610565606234808,0.021471027754974493,1.5316909628474211,1.0866668787150333,0.14805899349520737,0.8870290775662393,0.07593296771533309,0.030987495056000736,0.014345277524343178,0.09509843288868254,0.9718184623895355,3,0.20858367945312142,0.5163868089505523,0.48228486934099035,0.5804359677077529,0.09366311265956433,-0.7515455751553,4.25,11.0,6.0,,Health Care,,-0.04248972466695873,bull,0.15866030992791488,1.0,0.3,0.604,0.2,0.22,0.05
AXP,2025-11-21,2025-12-04,343.74724218442805,367.01185432411114,0.0677,13,📈 모멘텀,★★★★★ (8.0),0.4301,Financials,"시간익절(12일,+6.5%)",10.23995562209754,238.23,0.0431,0.0177,0.0316,42.12482027747157,23.79250822612052,-3.8928096282307294,0.0864343985494412,0.025711734178471973,0.9778721285369568,-2.222867074124347,-0.04630553549422018,0.7967676289793482,-0.05738487327886055,-0.03135824044199187,0.02521404063229543,0.103408574594746,1.2249407751716632,3,-0.004901343043314826,0.11418502641843783,0.11125037413339578,-0.3478465363790537,-0.6350311619789613,0.6611394261896303,6.0,8.0,6.0,,Financials,,-0.00420368849845118,neutral,0.09994757846393705,0.8,0.55,0.498,0.05,0.22,0.0
MCK,2025-12-03,2025-12-09,834.6962611420048,806.4297181700741,-0.0339,6,📈 모멘텀,★★★★★ (9.0),0.5337,Health Care,손절(-4.5%),4.1720270445411325,-117.93,0.0035,0.0231,0.0093,46.12654110502352,24.458929872061105,-4.521256429459317,0.05595577405842806,0.023445481614997796,2.0885523452202377,-1.6111660682275835,-0.02513237958112668,0.8209007585741108,-0.045663900963040405,0.012413784672941741,0.045695786390162384,0.12428990662453332,1.097275304608355,3,0.12980583305389767,0.42282450975791397,0.13468036067288094,-0.17447311176209535,-0.31334563874144455,0.5446249135973961,5.75,9.0,6.0,,Health Care,,-0.04724855514679283,bull,0.14797805036757908,0.9,0.85,0.565,0.05,0.22,0.0
MS,2025-12-09,2025-12-19,175.81081480397185,172.50902883765292,-0.0188,10,📈 모멘텀,★★★★★ (10.0),0.4681,Financials,트레일링(-4.1%),20.106853839976033,-66.39,0.0374,0.0824,0.0568,69.80434153876924,24.86470171626164,1.234094725725813,0.9498172086245058,0.021824888220197295,0.8995019772644305,2.4287101226206653,0.10792332773030168,1.0,0.049623148471369616,0.08912294263231546,0.03277921589676932,0.13135191680401753,0.9810152231388145,3,0.2549809673830201,0.7273740297295832,0.604432471121418,0.6237900222686109,0.06319824900128217,-0.8840378785226257,4.25,10.0,6.0,,Financials,,0.06577167066937926,bull,0.22894154732832622,1.0,0.2,0.627,0.2,0.22,0.0
SMCI,2025-12-17,2025-12-19,31.489999771118164,29.59000015258789,-0.0603,2,📉 바닥반등,★★★★★ (6.0),0.5088,Unknown,트레일링(-6.7%),112.25793529515272,-213.29,0.0166,0.0321,0.0896,33.174562514921135,33.683527216456724,0.3313707136874271,0.13189720970633614,0.057004282035365,-0.20368797536067518,-0.9548562500146398,0.11253870543509023,0.14205551240956782,-0.09594519036068927,-0.07155421512879923,-0.11575908994774177,-0.09744297398089541,0.7893911005018048,2,0.08841793412941922,-0.7333231932026791,-0.13675353693028125,0.027735432720897416,0.6056545056925606,0.8232562306095143,6.0,3.0,6.0,,Unknown,,-0.11109608704598521,bull,-0.2711689701700024,0.6,0.8,0.699,0.35,0.12,0.0
WELL,2025-12-16,2026-01-06,189.91615257439685,183.3394920770585,-0.0346,21,📈 모멘텀,★★★★★ (9.0),0.4749,Real Estate,"장기보유(20일,-3.1%)",18.613489736560307,-122.41,0.0232,0.0109,0.0081,44.95456707840432,36.835531546432684,-2.6960674891347267,0.1636245737301533,0.022423869228294688,0.16402665509249886,-0.28583835597583024,-0.05154603621268767,0.7949732177750806,-0.05182200443699869,-0.01728412560077086,0.033731691451495,0.1404393298311001,1.1251755295201724,2,0.1450652630971438,0.29784271084800723,0.3801165528658419,-0.1588794868888999,-0.3946126693259655,0.5419259123774688,6.0,9.0,6.0,,Real Estate,,0.0,bull,0.15138678828317018,0.9,0.55,0.573,0.05,0.22,0.0
PYPL,2025-12-22,2026-01-21,59.779006468095446,55.35240853029895,-0.074,30,📉 바닥반등,★★★★★ (6.0),0.4775,Financials,손절(-8.1%),56.795240943421526,-251.41,-0.0259,-0.261,-0.2484,39.203339516951544,17.408789140418214,0.04382777748944444,0.09648709974434859,0.029603029798130336,2.6396512914772607,-0.16279870949317485,0.018787907641131328,0.07378696237907752,-0.030003211912771,0.029343471861626336,-0.036541607096893726,-0.0677000764796632,1.0065106158982713,3,0.05366172644984937,-0.15364986647805612,-0.5284280685956345,0.18771288247093215,-0.0216986465648197,0.7320194491578871,6.0,1.0,6.0,,Financials,,-0.07238937325040258,bull,-0.1263438651453927,0.6,0.95,0.624,0.05,0.17,0.0
CRWD,2026-01-05,2026-01-21,458.6300048828125,445.0,-0.0297,16,📉 바닥반등,★★★★★ (6.0),0.4802,Unknown,트레일링(-7.6%),7.402836795602491,-100.9,0.0544,-0.0666,-0.0514,29.590647900359812,25.94200817679652,-2.39302989947371,0.0316084780314015,0.03175731369964307,1.4557717681495883,-1.710825224245322,-0.274936214811393,0.5819760149820457,-0.04931776634680696,-0.1346700471972465,-0.020802228556267295,0.07672440369007201,0.899051276575603,3,-0.005346576952814819,-0.6109754521511118,0.06870618476146476,-0.49748203875227315,0.3243453595586114,0.8941299113969559,6.0,2.0,5.5,,Unknown,,-0.1427912827220849,bull,-0.015342297120671576,0.6,0.85,0.655,0.2,0.11,0.0
NEE,2026-01-13,2026-01-27,80.61035218401295,83.92772936879126,0.0412,14,📈 모멘텀,★★★★★ (8.0),0.5063,Utilities,"시간익절(13일,+5.3%)",42.33436105442682,140.44,0.0511,0.0749,0.1256,51.00830414352663,26.214622303683036,0.08019755647737559,0.7066075573878369,0.01810816341050316,0.4680368661460518,0.6523466849450549,-0.09132015718455877,0.7809975508148169,-0.002459432400747752,-0.0011082767568626473,-0.0037588583678586,0.05819166678063312,0.7816992338173675,4,0.09744406026773365,0.02220347481822226,0.33620276947758204,-0.02542795087212958,0.6216373318292029,-0.3056290032388762,5.75,8.0,6.0,,Utilities,,0.055890697118344046,bull,0.05996640860465669,0.8,0.6,0.549,0.35,0.17,0.0
LLY,2026-01-22,2026-01-28,1076.7228931814493,1027.395204816676,-0.0458,6,📈 모멘텀,★★★★★ (9.0),0.4852,Health Care,트레일링(-4.4%),2.989634470526301,-147.47,0.0758,-0.0135,-0.0052,55.47885447402735,22.175087139519864,-5.239913031809735,0.6173989023808752,0.030016002491511182,1.063228549065545,1.54231352311256,0.0932888677141974,0.9354265839036255,0.0012347842748554605,0.006607961941937246,0.03692668714026463,0.14985593670707034,1.0730185097492704,4,0.14902496541621388,0.5290552314054273,0.08328916958609406,0.5374743186071713,-0.23869992538201387,-0.36003752813290557,5.5,9.0,6.0,,Health Care,,-0.03341329705341934,bull,0.21209370969914634,0.9,0.55,0.575,0.05,0.27,0.0
UNP,2026-01-27,2026-02-05,233.7782939643895,249.36683271244513,0.0667,9,📈 모멘텀,★★★★★ (6.5),0.4467,Industrials,"시간익절(8일,+6.3%)",15.198274986632631,236.92,0.0443,0.0616,0.019,51.12518805881056,26.55382480491566,0.035966123401713346,0.5680194296690403,0.018961021577765365,1.0955834363505492,-0.11549889458561334,-0.0818858253889761,0.5995883070549612,0.0061004557713446594,-0.017698398378246605,0.0022750363729387066,0.012674909882080261,1.0373131422600543,4,-0.037300759173204676,0.04219683781690756,0.1427681661529869,-0.10973463805139323,-0.12373972690441223,-0.14149570709336715,5.5,6.5,8.0,,Industrials,,-0.08307172709812163,bull,0.018874825012003615,0.65,0.7,0.481,0.05,0.31,0.0
TMO,2026-01-30,2026-02-06,581.15542679438,542.7034525068037,-0.0662,7,📈 모멘텀,★★★★★ (9.0),0.5096,Health Care,손절(-6.8%),5.285223156420961,-203.23,-0.0707,-0.0493,-0.0612,42.62374462496982,20.52318089407901,-3.6265308548222954,0.09615826378630428,0.026008325542808467,2.10181449283345,-1.1781756608775025,0.09513520956568554,0.8107133594988679,-0.07395425858857707,0.014928369210509551,0.031240655671222608,0.10439230568068135,1.0483608981291215,3,0.20810073446764082,0.30680708383829763,0.040281522547727516,0.13582862996819314,-0.1598209951534633,0.643495024857035,6.75,9.0,6.0,,Health Care,,-0.0030054937802831937,bull,0.10278193102653904,0.9,0.65,0.604,0.05,0.27,0.0
C,2026-01-21,2026-02-09,112.5533245504234,122.19000244140625,0.0856,19,📈 모멘텀,★★★★★ (11.0),0.527,Financials,"시간익절(16일,+9.0%)",28.59984713483934,275.61,-0.0688,-0.1034,-0.1082,45.24880722245967,32.420812935153116,-1.2025735583257613,0.013708740278140032,0.02943221846417026,0.60004646639085,-1.626058998720369,-0.009227215946837335,0.8417424754307475,-0.04163117154176488,-0.0002658343760076898,0.04319396025170971,0.1696120633991227,1.3004007684487562,3,0.08662894005818386,0.36981980237390516,0.351011054503062,-0.2406587394753412,-0.7621546269450921,0.5847532379669476,5.5,11.0,6.0,,Financials,,0.01961917418364213,neutral,0.18190081315930642,1.0,0.75,0.543,0.05,0.22,0.0
AMAT,2026-02-05,2026-02-12,299.69622810258727,339.4566348084335,0.1327,7,📈 모멘텀,★★★★★ (11.0),0.5582,Information Technology,목표가(+13.3%),12.645957275151439,502.81,0.1058,0.0968,0.0061,46.38578597670098,34.14742111084219,-3.6307455866318925,0.19713457433357834,0.05012339552144582,2.7172928399683336,-0.44006103486915754,-0.05293730649432648,0.7968969862516526,-0.11625833111859774,0.0053714170338208245,0.08789727659053688,0.2574405147983063,1.467850321584107,3,0.12310274347540907,0.5186006512282373,0.3407448932067475,-0.025481081220690427,-0.9153395903559323,0.4745242172348728,6.25,11.0,6.0,,Information Technology,,0.05612150705437502,bull,0.304557914517299,1.0,0.85,0.562,0.05,0.22,0.0
GOOGL,2026-02-09,2026-02-12,320.70422803551696,311.87044586439265,-0.0275,3,📈 모멘텀,★★★★★ (9.0),0.4914,Communication Services,트레일링(-4.1%),9.920237541713597,-87.63,0.0093,-0.0011,-0.0308,44.72093635335246,23.742932797766347,-1.6600882355864854,0.02917935969326802,0.03155499250897456,1.1922558122656328,-2.7112652835951496,0.05285348395914301,0.8955304874415815,-0.04479294110397625,-0.007927731727705334,0.03974009678128869,0.23278483403091824,1.200676576105746,3,0.09867213731128693,0.3664717687335445,0.1380888916705068,-0.13725364983859184,-0.5842702764243515,0.5985697957688867,6.25,9.0,6.0,,Communication Services,,0.00845376883457033,bull,0.25227643014633316,0.9,0.65,0.549,0.05,0.22,0.0
