ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
ABBV,2025-11-10,2025-11-19,213.496813626431,229.76978260952845,0.0762,9,📈 모멘텀,★★★★★ (8.0),0.5995,Healthcare,"시간익절(8일,+7.8%)",15.66862608763848,254.98,0,,-0.0252,-0.0207,-0.0459,44.300233068605785,28.7439425527707,-1.480612435071859,0.24735511061237508,0.02110555457995456,-0.4258172189614972,0.11478862078744946,-0.021356668156404485,0.7179489903426184,0.005136717737232344,-0.042342934505157026,0.013432186275315798,0.09569295869607983,0.9552767101053202,3,0.419250188032619,0.1161189226977374,0.23967854365468846,-0.061814034098316734,0.14798298886868877,0.5086073724294903,6.0,8.0,6.0,,Healthcare,,-0.07767304985440954,bull,0.09280584241947025,0.8,0.35,0.59,0.775,0.37,0.0
NKE,2025-11-12,2025-11-21,63.273380467891315,61.21033336957714,-0.0326,9,📉 바닥반등,★★★★★ (6.0),0.5337,Consumer Cyclical,트레일링(-7.0%),45.22018035736361,-93.29,0,,0.0612,0.0312,-0.0714,39.65743456631471,32.25648353708594,-0.2531884553543333,0.30425426591947585,0.02872256162166206,1.0244404227754456,-1.358897123793748,-0.2949314791781495,0.3791231757234242,0.031357187069220194,-0.0663808946268023,-0.04446123507647599,-0.0356750343347265,1.0286408606362185,3,0.316833851608203,-0.4940672792572594,-0.2529843665028543,-0.49081107670598917,-0.09518053882175423,0.5867183744210673,6.0,4.5,6.0,,Consumer Cyclical,,-0.06944333462971733,bull,-0.10301149157157878,0.6,0.8,0.531,0.55,0.17,0.0
ORCL,2025-11-18,2025-11-21,214.8894528741254,205.81522730349292,-0.0422,3,📉 바닥반등,★★★★★ (6.0),0.4339,Technology,트레일링(-6.6%),14.16773976856764,-128.56,0,,-0.0297,0.065,-0.042,29.13824242873197,29.452727171545998,-3.7836213371184044,0.11114165601955334,0.052981162152741276,-0.518081805610612,-1.4979729618197086,-0.14617108421790803,0.4747133474332101,-0.08707385783198784,-0.2067969882000541,-0.04612255994958256,0.16455104726857742,1.5821131163599185,2,0.6417979101866252,-0.3688119580018644,0.23605933397767698,-0.5592992216069705,-0.959563893341345,0.8731718947920595,6.0,3.0,6.0,,Technology,,-0.17351505488954358,neutral,-0.01818661131839708,0.6,0.7,0.506,0.2,0.12,0.0
LOW,2025-11-21,2025-12-02,228.41283554755287,244.03732707025364,0.0684,11,📈 모멘텀,★★★★★ (7.0),0.4017,Consumer Cyclical,"시간익절(10일,+6.9%)",12.44211797889046,194.4,0,,-0.0148,0.0006,-0.0209,40.72284791945556,31.671481109463144,-0.45664958272696676,0.26887480407412134,0.022790545346111836,1.0689580229862725,-0.7004416550179796,-0.21114952497394662,0.31607708984683675,-0.01313350610293651,-0.0633124590537878,-0.024865272704675243,0.002295832488135462,1.1083132495645083,3,0.3614204302753127,-0.4308396649208356,-0.10442833847104104,-0.3595855015779281,-0.34613343159137877,0.5937640531550281,6.0,7.0,5.5,,Consumer Cyclical,,0.012704371010098747,neutral,-0.04145001995350557,0.7,0.5,0.435,0.15,0.16,0.0
MU,2025-11-24,2025-12-02,213.23424968286807,238.55337433372216,0.1187,8,📈 모멘텀,★★★★★ (10.0),0.6453,Technology,목표가(+12.7%),13.327781310939601,337.45,0,,0.0573,-0.0261,0.1959,44.31122783950264,27.402553367399655,-5.985737146719426,0.04947598309460596,0.07604517771581011,1.11185074844442,-1.7532466119384909,-0.15644694437070572,0.7565737114672445,-0.15986712556863925,-0.05319151458170668,0.10795272344277723,0.3883502904799856,1.7943097100499439,3,0.4928416618340287,0.33052628888408,0.2055881626521436,-0.46592834923203524,-0.9900208061945994,0.6065900127180974,6.75,10.0,6.0,,Technology,,0.033090642550272914,neutral,0.4244802896061989,1.0,0.65,0.482,0.75,0.37,0.05
SMCI,2025-11-19,2025-12-15,34.54999923706055,32.79999923706055,-0.0507,26,📉 바닥반등,★★★★★ (6.0),0.4389,Technology,트레일링(-8.6%),104.2019360187105,-182.35,0,,-0.0527,-0.096,-0.1381,29.573519560526577,30.723107206075632,-1.2375322702954583,0.15079955026396327,0.07975103460180405,-0.3269842133267442,-1.1511447493433988,-0.39067826369810915,0.38737246444976886,-0.10097883049360135,-0.36337100109152387,-0.07602812078095175,0.006885079209821394,1.064864166046649,2,0.44391996124452926,-0.8101750885751283,-0.4111889168866695,-0.5811112266784247,-0.21290649820449054,0.8522938863613103,6.0,3.0,6.0,,Technology,,-0.3305484782472913,neutral,-0.23381348384716955,0.6,0.7,0.539,0.4,0.12,0.05
WELL,2025-12-16,2026-01-06,189.91615257439685,183.3394920770585,-0.0346,21,📈 모멘텀,★★★★★ (9.0),0.6184,Real Estate,"장기보유(20일,-3.1%)",16.908429869523378,-111.2,0,,0.0232,0.0109,0.0081,44.95456808536714,36.835522782246024,-2.696067499991072,0.16362457372968825,0.022423868535009956,0.16402665509249886,-0.285838355975831,-0.051546036212687586,0.7949732359073074,-0.05182200443699869,-0.01728412560077086,0.033731692476495295,0.14043931775673538,1.1251748821904828,2,0.3450102814066702,0.29784275220309653,0.3801164359405279,-0.1588794868888999,-0.3946108475642315,0.5419258793370662,6.0,9.0,6.0,,Real Estate,,0.0,bull,0.15138677789397184,0.9,0.55,0.573,0.55,0.37,0.0
ETN,2025-12-24,2026-01-15,322.4146565240084,330.11065673828125,0.0239,22,📉 바닥반등,★★★★★ (6.0),0.4592,Industrials,교체→C,9.959795195150415,76.65,0,,0.0002,0.0612,0.1755,39.36231484054179,34.505935429794086,-0.9588880663958035,0.2334591536631201,0.03115240945704275,-0.603016514054645,1.5472968277944934,-0.07474745430112946,0.5369261986711721,-0.02158034208177373,-0.02306086054560763,-0.03659014430779443,0.008331087194272318,1.1041858695616522,3,-0.07637814662920706,-0.3365828762359355,-0.16532771237525842,0.048755796129717865,-0.33396664197849724,0.655375596319301,6.0,1.0,6.0,,Industrials,,-0.056695867837690185,bull,-0.05913393709951254,0.6,0.55,0.568,0.4,0.17,0.0
PYPL,2025-12-22,2026-01-21,59.779006468095446,55.35240853029895,-0.074,30,📉 바닥반등,★★★★★ (6.0),0.5375,Financial Services,트레일링(-8.3%),53.717586434089135,-237.79,0,,-0.0259,-0.261,-0.2484,39.20333716221499,17.408792145960753,0.04382776672774891,0.09648709972316709,0.029603028748543193,2.6396512914772647,-0.16279870949317485,0.018787907641131422,0.07378684266767688,-0.030003211912771,0.029343471861626336,-0.036541606757869445,-0.06770084536295205,1.0065106916537072,3,-0.1590247318038072,-0.15364999533227644,-0.5284286135934931,0.18771288247093254,-0.02169889896404463,0.7320195026613225,6.0,1.0,6.0,,Financial Services,,-0.07238937395797758,bull,-0.12634458434421292,0.6,0.95,0.624,0.35,0.17,0.0
NEE,2026-01-13,2026-01-27,80.61035218401295,83.92772936879126,0.0412,14,📈 모멘텀,★★★★★ (6.0),0.6353,Utilities,"시간익절(13일,+5.3%)",38.45638754961034,127.57,0,,0.0511,0.0749,0.1256,51.00830414060892,26.21463352972281,0.08019756724441796,0.7066075573877458,0.018108163467307346,0.46803686614605194,0.6523466849450631,-0.09132015718455895,0.7809975864450459,-0.002459432400747752,-0.0011082767568626473,-0.003758859646607241,0.05819166450052742,0.7816995776688324,4,-0.30562900313228764,0.022203385882401984,0.33620302094957366,-0.025427950872128374,0.621636628575631,-0.30562900313228764,5.75,6.0,6.0,,Utilities,,0.055890697118344046,bull,0.05996640488561294,0.6,0.6,0.549,0.95,0.42,0.0
UNP,2026-01-22,2026-02-04,228.27705886708478,241.27909662889334,0.057,13,📈 모멘텀,★★★★★ (8.5),0.5904,Industrials,"시간익절(12일,+5.2%)",13.025390305613755,169.36,0,,0.0836,0.0842,0.0784,49.127468696409714,27.60649869296623,-0.6107391855628086,0.4056630963581244,0.01994080602437214,0.7458761456113978,-1.7929901150554686,-0.027812318506418528,0.5654630985693344,0.00043616039972627085,-0.020663435466652613,0.001973974918188466,0.012577588962792437,1.0941737258934296,3,0.16897536913985378,-0.05678831682565953,0.019203788697546242,-0.2890900879495536,-0.3039921753063659,0.16897536913985378,6.0,8.5,8.0,,Industrials,,-0.11081448708755495,bull,0.012802979796707309,0.85,0.45,0.454,0.625,0.41,0.0
ISRG,2026-02-04,2026-02-05,480.1099853515625,478.489990234375,-0.0034,1,📉 바닥반등,★★★★★ (7.5),0.4964,Healthcare,교체→AMAT,6.545905109380171,-10.6,0,,0.0002,0.0534,0.0244,19.860402913958723,30.313910251357623,-5.746431411780357,0.03445410934739818,0.028449515482904402,2.3059038963297187,-1.884437529221565,-0.27061452344297554,0.2755325223175483,-0.08791706360715879,-0.15448991709745175,-0.02148087011213766,0.03691478299066819,1.1087231504584103,3,0.9419119245267533,-0.5837772788886368,-0.030261010965986407,-0.46449231748323316,-0.3473355001538667,0.9419119245267533,7.5,7.0,5.5,,Healthcare,,-0.16609274971653104,bull,-0.08047007332711567,0.75,0.45,0.579,0.5,0.16,0.0
C,2026-01-15,2026-02-09,113.25964772409198,122.19000244140625,0.0788,25,📈 모멘텀,★★★★★ (11.0),0.6047,Financial Services,"시간익절(22일,+8.3%)",29.02917851960183,259.24,0,,-0.0688,-0.1034,-0.1082,43.644850590912334,36.43674794810462,-1.1627875980065512,0.12496995718041003,0.026873897304195257,1.6900495109228009,-1.6951930607882184,-0.04737434975745578,0.8358643378131115,-0.07382381805212135,-0.0034574457054972196,0.050075383347840334,0.1714369105185556,1.1885320338320755,3,0.6017530694959925,0.3290166256210417,0.4188979257752202,-0.2553157604212527,-0.556977177014937,0.6017530694959925,6.25,11.0,6.0,,Financial Services,,0.013609733301341898,bull,0.18562513900674454,1.0,0.65,0.561,0.5,0.37,0.05
SCHW,2026-01-27,2026-02-11,102.22479477025776,100.57038436177909,-0.0162,15,📈 모멘텀,★★★★★ (7.0),0.4725,Financial Services,트레일링(-7.4%),31.573135402411257,-52.23,0,,-0.0666,-0.0303,-0.0928,56.90749791147634,26.387861060459137,-0.1729644060551172,0.7068583963023929,0.022006457608982222,-0.29243048318223996,1.9411364156453685,-0.230796651122267,0.9688194037065773,-0.008476196564587313,0.010702039286107912,0.025605728995576015,0.07515200308765779,1.0712976666945497,3,-0.5057257469229673,0.24111504765980424,0.362584372144085,-0.04387306641572426,-0.23328325668265693,-0.5057257469229673,4.25,7.0,6.0,,Financial Services,,0.059351734387861656,bull,0.11830456124468118,0.7,0.4,0.487,0.55,0.37,0.05
AMAT,2026-02-05,2026-02-12,299.69622810258727,339.4566348084335,0.1327,7,📈 모멘텀,★★★★★ (11.0),0.7447,Technology,목표가(+13.3%),10.451082723638134,415.54,0,,0.1058,0.0968,0.0061,46.38578597658866,34.147421151416424,-3.630745586701222,0.19713457433384723,0.050123395520895744,2.7172928399683354,-0.4400610348691326,-0.05293730649432651,0.7968969862516526,-0.11625833111859774,0.0053714170338208245,0.08789727661071559,0.2574405619075063,1.4678504181542742,3,0.40728039467389804,0.5186006512282373,0.3407448938858412,-0.02548108122068568,-0.9153396425531977,0.4745242172385942,6.25,11.0,6.0,,Technology,,0.056121506572514024,bull,0.30455796341597774,1.0,0.85,0.562,0.75,0.37,0.0
DASH,2026-02-11,2026-02-13,185.63999938964844,161.2949981689453,-0.1311,2,📉 바닥반등,★★★★★ (6.0),0.519,Consumer Cyclical,손절(-13.2%),17.104731595382972,-416.41,0,,0.0209,0.0937,0.0402,28.611222021193342,32.75873898481506,-2.024127090558034,0.0716030303212893,0.04368607840813808,0.05482309593076896,-1.9729993056960957,-0.103630639226514,0.18957664254616177,-0.08099010203144341,-0.13603572574941125,-0.05282004445859383,-0.02975368857020055,1.2444937196884944,2,-0.5720806792341222,-0.688953775383537,-0.4270139134580543,-0.5072676629568209,-0.6723278061956959,0.8910191896896149,6.0,1.0,6.0,,Consumer Cyclical,,-0.16760439431069515,bull,-0.1523344032972267,0.6,0.75,0.5,0.6,0.12,0.0
T,2026-02-09,2026-02-18,26.819307909371528,28.333458305026532,0.0565,9,📈 모멘텀,★★★★★ (9.0),0.5008,Communication Services,"시간익절(8일,+5.8%)",132.2582747537159,200.26,0,,-0.0265,0.0122,-0.0426,74.9809230198041,35.99755192692269,0.4166282460754066,0.9128898499606546,0.020830834580323712,-0.8565103492361684,1.7968431668929,0.057423568205185606,0.6923807394377802,0.03510110883263695,0.1356256720704987,0.015604904038422008,-0.012939204634109427,1.0870532630616423,2,0.46116616540750177,0.5714207496512764,0.3350315144451843,0.34451867537209774,-0.28229821554666285,-0.9080710854811787,3.5,9.0,6.0,,Communication Services,,0.15200718426170673,bull,0.07741469300791759,0.9,0.15,0.522,0.6,0.17,0.0
AMAT,2026-02-12,2026-02-23,339.4566348084335,372.3999938964844,0.097,11,📈 모멘텀,★★★★★ (10.0),0.5293,Technology,"시간익절(8일,+10.6%)",10.451082723638134,344.29,0,,-0.0006,-0.0898,-0.0285,62.30587694040282,31.4455775230039,-1.0637835253902583,0.8754494963714002,0.044329905417190875,-0.560806939846909,1.2658319137315976,0.06970936851279946,0.9932205683999061,0.1420698570065948,0.11483586729228534,0.08140422303008528,0.26217546311810436,1.2899951801012706,2,0.6426221692323391,0.9081776883446097,0.3449908030675616,0.3297014345984825,-0.7472287256872597,-0.7533221520295726,4.25,10.0,6.0,,Technology,,0.13849788772345353,bull,0.45955431015734616,1.0,0.0,0.535,0.55,0.37,0.0
UNH,2026-02-13,2026-02-25,283.42654580952046,275.15090127919626,-0.0292,12,📉 바닥반등,★★★★★ (6.0),0.5043,Healthcare,트레일링(-6.6%),9.734118741339591,-80.56,0,,0.0529,0.0367,-0.0167,39.37149606961597,39.516300900251515,-1.605584809493072,0.3452691731024195,0.03811964824109821,-0.070636241319412,-0.939993152136691,-0.0561716019266931,0.14075988462651745,0.05890898963016444,-0.15103297614599986,-0.0546301619395941,-0.09347785630550125,1.2346976319222334,3,-0.46528617575310205,-0.5637303103832522,-0.3632255003447815,-0.306429507712887,-0.6540394225697301,0.5488702846488194,6.0,3.0,6.0,,Healthcare,,-0.16298296132549236,neutral,-0.17892562299977643,0.6,0.55,0.459,0.6,0.17,0.0
NFLX,2026-02-25,2026-03-02,79.43000030517578,95.26000213623047,0.1993,5,📉 바닥반등,★★★★★ (6.0),0.4659,Communication Services,목표가(+21.2%),33.719646664331925,533.78,0,,0.0321,-0.0006,-0.024,39.16340759685346,30.77567017541779,0.217160484073744,0.31398960089233735,0.03314594567890437,-0.965620182551509,1.0485579598642303,-0.13152354417154213,0.03755190152030681,0.013506505396458923,-0.08938152048407932,-0.07695145541891994,-0.1328196717905666,1.219206750815253,3,-0.5137998959889999,-0.7883411388882349,-0.21733492520219513,-0.13209022036421547,-0.6234867951792367,0.5881484324006626,6.0,1.0,6.0,,Communication Services,,-0.10303018113880198,bull,-0.22219544266527494,0.6,0.65,0.48,0.4,0.17,0.0
QCOM,2026-02-23,2026-03-06,141.06431262109078,137.0,-0.0288,11,📉 바닥반등,★★★★★ (6.0),0.5067,Technology,교체→MCK,27.59013296969482,-112.13,0,,-0.0524,-0.0518,-0.0823,38.841079582647225,39.19817098602567,0.821473892030018,0.39338471316082047,0.031719707083886,-0.25431671968997055,1.6957880875203644,0.06804597185540019,0.31638031400525196,0.03184805206414021,-0.09455003485438862,-0.05971479363184392,-0.02844954119098811,1.1375832934319787,3,-0.24961281310144592,-0.5783841887118373,0.06755739320904047,0.4035548457073768,-0.42895144427951837,0.5008457550663874,6.0,1.0,6.0,,Technology,,-0.04859351104785847,bull,-0.10911035363441073,0.6,0.65,0.551,0.55,0.17,0.0
ADP,2026-03-03,2026-03-13,212.8612386916887,205.75999450683594,-0.0334,10,📉 바닥반등,★★★★★ (6.0),0.4215,Technology,트레일링(-8.3%),15.090270229657436,-107.16,0,,0.0142,-0.0219,-0.0504,37.32142820145677,40.739083130845124,1.0144918530554676,0.37470614887803555,0.029161035320928876,0.18882746324634078,-0.6204316085341113,-0.06248026629195579,0.0802612580436909,0.04491321345408705,-0.12904143298019377,-0.06399436300100858,-0.10649971179951837,1.6716392659743007,3,-0.39275855299200096,-0.7561262104465879,0.06814957735458574,-0.24244109291972243,-0.9775338282611437,0.5564409806177784,6.0,1.0,6.5,,Technology,,-0.16166849464928792,bull,-0.18930640141107757,0.6,0.7,0.437,0.4,0.18,0.05
ISRG,2026-02-18,2026-03-16,494.239990234375,473.32000732421875,-0.0423,26,📉 바닥반등,★★★★★ (6.5),0.4708,Healthcare,트레일링(-6.8%),7.582013570881058,-158.62,0,,0.01,-0.0434,-0.0129,39.54231151853812,36.27264912043081,0.9277001677283891,0.37717677562724994,0.02802189849956003,-1.2633038790901239,-0.2778589423542517,-0.24744101180721212,0.35642023266648665,0.0010348384250764564,-0.07785045588127926,-0.037723548087957616,0.01203777980203935,1.087147704021565,3,-0.19128770216186425,-0.47245014887462666,0.24350547488606655,-0.47976271461474485,-0.2825879056070227,0.5060033564210598,6.5,4.0,6.0,,Healthcare,,-0.0992255038316674,neutral,-0.04741095889213288,0.65,0.65,0.518,0.5,0.17,0.05
MCK,2026-03-06,2026-03-23,927.8400268554688,896.1699829101562,-0.0341,17,📈 모멘텀,★★★★★ (10.0),0.6183,Healthcare,트레일링(-6.2%),4.073814566567502,-129.02,0,,-0.0401,-0.0441,-0.0602,50.4005396817914,27.366364732520644,-3.1097296112731563,0.21454614611715606,0.02736527137159659,1.3981101045530642,0.8586182596933611,0.2732542057784598,0.8205738385478244,-0.04343570419749587,0.13397085593956937,0.05164481610120859,0.13088182704945336,1.2435451818535084,4,0.5437149813612046,0.7491925223228304,0.20393613381404746,0.6027978762836144,-0.6705915366716779,0.3185272667297543,5.75,10.0,6.0,,Healthcare,,0.11739344797656948,neutral,0.17420407806453317,1.0,0.7,0.652,0.5,0.37,0.05
BA,2026-03-16,2026-03-23,210.75,198.91000366210938,-0.0562,7,📉 바닥반등,★★★★★ (7.0),0.5299,Industrials,트레일링(-8.6%),17.028321323377217,-201.62,0,,-0.0488,0.0558,0.1018,35.34701568752027,24.826367918291282,-2.426988872058206,0.05290457580725752,0.035497044161258325,1.1519636995395932,-1.5758601637382523,-0.045736137258332615,0.6343025666350646,-0.09181775416322102,-0.1230833756533356,-0.011902107596568803,0.05599884412290692,1.364811859700012,3,-0.19736442761581566,-0.313783810521499,0.0002499328690322433,-0.2748815515882888,-0.8384820216955962,0.8199606830052759,7.0,4.0,8.0,,Industrials,,-0.0803913961261414,neutral,-0.024707092376479833,0.7,0.85,0.523,0.3,0.21,0.0
TER,2026-03-13,2026-03-25,290.0,324.989990234375,0.1207,12,📈 모멘텀,★★★★★ (9.0),0.6954,Technology,"시간익절(11일,+10.4%)",10.706806619175808,374.63,0,,-0.0394,0.1207,0.2339,46.80211263132578,37.26995986451044,-6.506173591075614,0.10604939739818141,0.06450995243666337,-0.3824691596174947,1.301033128368424,0.0913179242919047,0.7956823674972465,-0.06207867679258827,-0.10801119056248376,0.09662782770336574,0.4305490965611469,1.6524526366955823,3,0.26638999722440676,0.18399358994338205,0.38589353166177115,0.3872514089429551,-0.9745073554558195,0.5047948594944461,5.75,9.0,6.0,,Technology,,-0.07662330334832393,neutral,0.49720971076415815,0.9,0.7,0.583,0.75,0.37,0.0
PM,2026-03-23,2026-04-02,164.16000366210938,157.3300018310547,-0.0416,10,📉 바닥반등,★★★★★ (6.5),0.4908,Consumer Defensive,교체→NEM,42.872402718622396,-292.82,0,,0.0198,0.0029,,35.41768382638479,28.71474824046404,-1.4645786826379958,0.14572725381847762,0.028858018398770377,2.50599156763378,-2.1063364346729436,-0.0107503030545883,0.46051959456168134,-0.05779190215455998,-0.10269315189277961,0.00043698837884556833,0.06479181290088103,1.3034662863943274,3,-0.08560589066387027,-0.2428453146173575,0.17864707424368553,-0.16742323179063817,-0.7664041202613623,0.784789357756608,6.5,6.5,5.5,,Consumer Defensive,,-0.04457419803761385,bear,0.010776613518195956,0.65,0.85,0.545,0.15,0.26,0.0
DE,2026-03-24,2026-04-09,558.9152606086606,607.6900024414062,0.0873,16,📉 바닥반등,★★★★★ (7.5),0.4958,Industrials,"시간익절(15일,+9.0%)",0.0,0.0,0,,-0.0387,-0.0259,,42.84375632561973,28.92087082555716,-6.732770154738835,0.2210089811708156,0.028787696585365157,-0.4936097702379868,-1.7191327487388133,-0.004587324027485617,0.6315402645590431,-0.006026309005225383,-0.12029246740843436,0.02730238744916663,0.11236191827849153,1.2363061384415348,2,0.08116475905490331,0.0175119841279118,0.2319236380433941,-0.329881021603078,-0.657096803784252,0.5729083773162252,7.5,7.5,5.5,,Industrials,,-0.06455452202238032,neutral,0.11236819115876558,0.75,0.35,0.52,0.425,0.36,0.0
TXN,2026-03-26,2026-04-09,196.10000610351562,212.57000732421875,0.084,14,📈 모멘텀,★★★★★ (7.0),0.5657,Technology,"시간익절(13일,+6.5%)",17.74403299493271,292.24,0,,0.0495,0.3277,,47.29066077142067,27.0030768121147,0.009194678098448428,0.4941819109654896,0.030791507096237163,-0.8877073254951625,-0.02272121233925878,-0.16365375777885385,0.6512008035371644,0.03139745010740658,-0.08008410524926612,-0.00880464254751633,0.053863329598386994,1.0994319131641832,2,0.05772025895241737,-0.06414810156716926,0.30305405809222935,-0.35547181689202745,-0.319813827060363,0.10700205895176203,5.75,7.0,6.5,,Technology,,-0.0714424137930561,neutral,0.042734022682864796,0.7,0.55,0.466,0.675,0.28,0.0
NEM,2026-04-02,2026-04-13,109.30000305175781,118.22000122070312,0.0816,11,📈 모멘텀,★★★★★ (7.5),0.6035,Basic Materials,"시간익절(8일,+10.6%)",61.71193970624594,550.47,0,,-0.0286,,,55.4561675841631,30.078921593418983,0.9016505119862366,0.7033885904264345,0.04689363167112803,-0.13927689621430786,1.163404164130494,0.07371717158695877,0.7968273232749155,0.12086293024221595,-0.0467454276842133,-0.023825685415716478,0.1935314408516178,1.3718735339409935,3,0.3604729063643149,0.15690959043837108,0.6906678971872081,0.3573401734572782,-0.8453353237630513,-0.4572662015586091,4.25,7.5,6.0,,Basic Materials,,0.012498642676062488,neutral,0.22694730216995745,0.75,0.55,0.52,0.75,0.27,0.0
GE,2026-04-13,2026-04-17,306.42999267578125,310.1300048828125,0.0121,4,📈 모멘텀,★★★★★ (7.0),0.5293,Industrials,트레일링(-6.2%),12.039111788042556,44.54,0,,-0.0823,,,54.04310985714428,28.03898746488506,3.6394918316631992,0.8674097372537154,0.03627132578389245,-1.377619602924152,-0.14059725625323827,-0.07095422479188673,0.7802065398371965,0.09670650905981093,0.005379829901573707,-0.021127023890918993,0.06115829134009717,1.4736371394212804,3,0.23549495656821895,0.007376242513219467,0.552861263475275,-0.289657513231402,-0.9184127890373328,-0.5232242416433556,5.5,7.0,6.0,,Industrials,,-0.012384317375091002,bull,0.07115848598307903,0.7,0.55,0.399,0.6,0.27,0.0
VZ,2026-04-17,2026-04-24,46.11000061035156,46.380001068115234,0.0059,7,📈 모멘텀,★★★★★ (9.0),0.5721,Communication Services,기간종료,80.3294984789145,21.69,0,,,,,43.11179337439106,30.769870182162883,-0.4072655226135914,0.2894681211479346,0.021704474481533873,-0.2416957206907139,-1.2542690221018458,-0.11664287833612931,0.7142330962546874,-0.006203259381430959,-0.04247622782156735,0.009042624144862014,0.09277949196129659,1.2760761666591822,2,0.1903422254458152,0.1928628131877538,0.40583890976512704,-0.47049654534681146,-0.7260175006671007,0.5086651238539224,7.25,9.0,6.0,,Communication Services,,-0.08672948438409667,bull,0.08466278468089435,0.9,0.35,0.497,0.575,0.37,0.0
NFLX,2026-04-20,2026-04-24,97.13999938964844,92.44000244140625,-0.0484,4,📈 모멘텀,★★★★★ (8.0),0.4988,Communication Services,기간종료,38.13046373445513,-179.21,0,,,,,48.56340839312205,37.678422679793606,0.22500994793424667,0.46014525404307144,0.03574560835334715,3.6949934436505334,1.0413573803313543,0.28495262716691555,0.3694899358953635,-0.05533447684137005,0.06071506239945035,0.04191379897912323,-0.03832966189624511,1.3300580318103714,4,0.38337126594928483,0.30005863925025,0.3201867650536002,0.7367284694957448,-0.8005684946775677,0.11194744971868639,3.0,8.0,6.5,,Communication Services,,0.013163894777882143,bull,-0.019827972307364154,0.8,0.7,0.605,0.4,0.13,0.05
VLO,2026-04-21,2026-04-24,226.6999969482422,235.85000610351562,0.0404,3,📈 모멘텀,★★★★★ (8.0),0.5872,Energy,기간종료,16.33874403949657,149.5,0,,,,,44.44272719899967,29.519457084667778,-3.3155229956487293,0.02903114857783623,0.04414831678189746,-0.3082453462873403,-1.360470937679227,0.1339232046752556,0.8112903152928341,-0.06526769221847772,-0.05661636703284745,0.04934219555095349,0.2119461643270108,1.4378956712454336,2,0.2056943377070521,0.24438936644249518,0.25290127910953486,-0.012791516901574297,-0.8975850347065835,0.6075828148190114,6.25,8.0,6.0,,Energy,,-0.12669318468784155,bull,0.2191726617696394,0.8,0.5,0.542,0.6,0.37,0.0
