ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
AJG,2024-12-17,2024-12-23,281.1019353777336,279.7874755859375,-0.0047,6,📈 모멘텀,★★★★★ (7.0),0.4152,Financial Services,교체→COST,7.999951103757233,-10.52,0,,0.0026,0.0085,0.0226,40.24400427177818,26.44955481593777,-2.91031552428496,0.2100440747240377,0.020920348176375645,0.2216447197852423,-1.5692138133204507,-0.2084053822696884,0.7038653812076765,-0.02004466620014178,-0.027203561476131233,0.004466605396966974,0.07175356547013112,1.2907273422543795,3,0.22596747421282998,-0.11044184542181414,0.12675202853885723,-0.5527615536641106,-0.7483046243380823,0.650793363365348,5.25,7.0,6.0,,Financial Services,,-0.031869743224869254,bull,0.04822516856023862,0.7,0.4,0.441,0.25,0.22,0.0
CMCSA,2024-12-16,2024-12-24,34.491624338448844,33.512203216552734,-0.0284,8,📉 바닥반등,★★★★★ (6.5),0.4592,Communication Services,교체→PYPL,57.17795466131142,-56.0,0,,-0.0147,-0.0346,0.015,37.13161248988204,22.533785437418867,-0.3516954353004502,0.11923493460589325,0.024212947389320148,-0.21790806993357967,0.41289681288656405,-0.0792262599576436,0.38455289858795466,-0.07485505280298044,-0.08187669977592194,-0.00370417934369681,0.028124131227798034,1.1915092684136694,3,0.20793255911171232,-0.21146032565070827,0.012867102882114942,-0.10609601969476957,-0.5637847454017015,0.7664570016709341,6.5,5.0,8.0,,Communication Services,,-0.08448664570018377,bull,-0.019350772656246577,0.65,0.8,0.565,0.3,0.21,0.05
AXON,2024-12-19,2025-01-02,620.5399780273438,604.0700073242188,-0.0265,14,📈 모멘텀,★★★★★ (11.0),0.5995,Industrials,트레일링(-5.9%),2.591627109783697,-42.68,0,,-0.0564,-0.0169,0.0895,48.972531409177854,43.975493163852754,-11.26912682892172,0.12277408781414631,0.04013683108880496,1.701586161319481,-1.4765712357848988,0.023527247674768118,0.8208586680461686,-0.05057201279016399,-0.00039329765580797815,0.11418107805054867,0.373265180157269,1.647494674842946,3,0.4809136529925114,0.5454807369385551,0.4483559226322049,-0.06846803935423326,-0.9736619467054025,0.42027307055351015,5.75,11.0,6.0,,Industrials,,-0.002089137376233091,neutral,0.4858418957444086,1.0,0.85,0.56,0.25,0.22,0.0
COST,2024-12-23,2025-01-03,947.633793417228,908.342675653655,-0.0415,11,📈 모멘텀,★★★★★ (9.0),0.5978,Consumer Defensive,트레일링(-5.1%),2.3619737283320887,-92.8,0,,0.0113,0.0365,0.1176,45.822499168794785,31.95859558259333,-6.517724770366627,0.06094911975727381,0.018811769310552746,3.5163681076793654,-1.9868713331323185,-0.10947052126324383,0.8851709609455177,-0.03565974964488794,-0.001653311660337775,0.027454869047583798,0.11279537416974836,1.1481724898616703,3,0.3290558324563131,0.14501323153249676,0.2942515892801836,-0.3153223163350045,-0.45731288827105054,0.5535828150161908,5.75,9.0,6.0,,Consumer Defensive,,0.011359535545409718,bull,0.12618303234096165,0.9,0.85,0.526,0.4,0.22,0.0
COIN,2025-01-03,2025-01-08,259.8900146484375,263.8800048828125,0.0154,5,📉 바닥반등,★★★★★ (8.0),0.4612,Financial Services,트레일링(-8.1%),8.255344242906286,32.94,0,,0.0673,0.1293,0.0402,41.62331602595694,24.584224995326284,-7.098421088392555,0.16999729346881182,0.0762241415336684,-0.8355835989857494,-1.31032557725795,-0.23476260664330068,0.6181954458661875,-0.08014449629296871,-0.16854699731601186,0.03595914978314857,0.21246946894523386,1.0852289177972207,2,0.28035150111219764,0.016373535820199292,0.14009882344129096,-0.6186237121887325,-0.27669213060910175,0.6389787891864955,8.0,6.5,6.0,,Financial Services,,-0.10561043144222709,neutral,0.15349200810546273,0.8,0.5,0.555,0.35,0.27,0.05
PYPL,2024-12-24,2025-01-13,86.4378662590167,81.75291200197327,-0.0542,20,📈 모멘텀,★★★★★ (10.0),0.5756,Financial Services,트레일링(-6.9%),22.16805341278105,-103.86,0,,0.0922,0.073,-0.0728,49.36913826086074,27.106070555358368,-0.591967867145551,0.3130259738411601,0.028038270612497578,-0.7943034269057583,1.806135741806347,-0.020257391359264045,0.8748933272879102,-0.04819278525483073,0.0014982362641418057,0.036869399351703025,0.14302820387199786,1.0243884436345805,3,0.3198675510996395,0.3636837713205369,0.31400904925380063,0.1754459886911848,-0.08111619596821232,0.2721410205072052,6.0,10.0,6.0,,Financial Services,,0.03874891268434023,bull,0.17411330910033748,1.0,0.55,0.611,0.35,0.27,0.0
CVX,2025-01-02,2025-01-15,137.68786006818902,148.47727643887785,0.0784,13,📉 바닥반등,★★★★★ (7.5),0.5324,Energy,"시간익절(12일,+7.8%)",11.370096146554722,122.68,0,,-0.0055,-0.0036,-0.0064,36.29158300405148,38.98716966692008,-0.5978060152697284,0.3044498925804036,0.01753812175051059,-0.5705411005250366,0.0028354839920875286,-0.18575856320856812,0.334146911306448,0.013079527478430997,-0.10708350610920925,-0.01648656040916438,0.005517180304705535,0.9921116416702104,3,0.07142306543504223,-0.4317483277206329,0.04991467215163237,-0.3421615247033665,0.026288469410099463,0.655454322057075,7.5,3.75,8.0,,Energy,,0.00853840657930012,neutral,-0.03566214319457983,0.75,0.55,0.59,0.4,0.31,0.0
SCHW,2025-01-08,2025-01-23,71.58851839092875,79.22882748907962,0.1067,15,📈 모멘텀,★★★★★ (9.5),0.4993,Financial Services,"시간익절(14일,+10.9%)",30.429743876406924,232.49,1,2025-01-17,0.0389,0.0394,0.0029,30.463614036049748,37.32750699495124,-0.3758578115722855,0.19113614129708806,0.022335138767800772,1.3296051970302303,-0.852143234386708,-0.2439845694996197,0.5156262737172803,-0.02258913714015709,-0.11304796431942532,0.001664317139704139,0.06849373549596224,1.0490278843583627,3,0.3163554700179035,-0.18299410010975145,0.47646632236761516,-0.3806892598817119,-0.1619867205968419,0.8224672972615799,6.5,9.5,5.5,,Financial Services,,-0.08770236148362046,neutral,0.022176967319466667,0.95,0.45,0.552,0.4,0.26,0.05
CAT,2025-01-16,2025-01-27,369.8464774164228,391.7989835061156,0.0594,11,📈 모멘텀,★★★★★ (7.0),0.48,Industrials,"시간익절(8일,+8.7%)",4.564599129026778,100.2,0,,-0.0897,-0.0855,-0.138,53.43549235087388,28.10654011171915,1.7339950436190295,0.8900479522502274,0.0215346679424066,-0.0011075419835696392,0.13402842271768522,-0.05579641534682711,0.7056397738448338,0.0327548569434275,-0.014769561802821407,-0.017367415177797677,0.054938776437332845,0.9673631663965623,3,0.1115232470176923,-0.11185344091228266,0.5285177222092947,-0.09782830844401638,0.10836228785625299,-0.5116046488460249,4.0,7.0,8.0,,Industrials,,-0.004462967553656397,bull,0.05441203331568531,0.7,0.55,0.486,0.45,0.16,0.0
APP,2025-01-13,2025-02-04,310.0,373.7699890136719,0.2057,22,📈 모멘텀,★★★★★ (9.0),0.5595,Communication Services,목표가(+17.9%),5.846138451323008,372.81,2,2025-01-27,0.004,0.3221,-0.1492,46.863213189601986,25.683671299027502,-4.803235523250766,0.13416246631204873,0.07103924687440524,-0.20308466151447477,-0.2562563113823323,0.21952237218855192,0.7700086191846395,-0.06817247315871933,-0.008035839381686838,0.11725623070578213,0.6901720158239733,1.5477857093688443,2,0.4496849307382787,0.5139128682362315,0.16597493689919932,0.24654385068944148,-0.9494285677259031,0.49114021938135993,5.75,9.0,6.0,,Communication Services,,0.026219920428898674,neutral,0.8053550484122627,0.9,0.7,0.577,0.3,0.22,0.0
INTU,2025-01-23,2025-02-19,602.833434934077,573.0680525459152,-0.0494,27,📉 바닥반등,★★★★★ (6.0),0.4177,Technology,"장기보유(26일,-4.7%)",3.9993019438020507,-119.04,0,,0.0808,0.067,0.0421,41.819956040553635,23.834337401952364,-1.232372592372501,0.23028535150606613,0.023179645934689207,-0.4726260777910804,-1.3742119315210624,0.0026204816174070973,0.35481116959330766,-0.019429211394981993,-0.03807549319541115,-0.014919196289713426,0.014552669114765871,1.012984903468071,2,-0.2302571855505357,-0.19678975245483205,-0.2404041954713962,-0.27139687307641264,-0.04325600272622934,0.5954846616844567,6.0,3.0,5.5,,Technology,,-0.08205497926673005,bull,-0.019560377911918555,0.6,0.35,0.571,0.4,0.16,0.0
CMG,2025-01-27,2025-02-19,56.27000045776367,54.290000915527344,-0.0352,23,📉 바닥반등,★★★★★ (6.5),0.4771,Consumer Cyclical,트레일링(-7.7%),31.782571251407244,-62.93,0,,-0.016,-0.0127,-0.0976,39.73871849819531,21.65872528650053,-0.07311359310720089,0.27178910635414255,0.024132014574122878,0.907885687758993,-1.4412029071106798,-0.1432254554268998,0.46891131351582804,-0.028444136909718698,-0.07924652359549389,-0.01864810828599779,0.0370100264640919,1.0945970827559635,3,-0.2326159564596369,-0.3264145782821349,0.023784578207807702,-0.433171286346244,-0.3052724050126554,0.6154637952649193,6.5,4.0,6.0,,Consumer Cyclical,,-0.08136525545457292,bull,-0.010108549821305164,0.65,0.7,0.537,0.3,0.17,0.0
AVGO,2025-02-04,2025-02-21,216.93056360593337,223.16105911184252,0.0287,17,📈 모멘텀,★★★★★ (6.0),0.408,Technology,트레일링(-4.1%),10.072859574978024,62.76,1,2025-02-12,-0.1162,-0.136,-0.1481,48.00989723564227,26.38060992619035,-3.284852160752486,0.3115931561519102,0.05212037649208556,-0.4435221089233926,1.174984116528699,-0.15030422630733134,0.758626957798412,0.0771780607707433,-0.06142769796328662,0.048534310325340876,0.21975810977856597,1.4604234158284186,3,0.13332902257165116,0.2286452174733318,0.18271919889879126,-0.0923130602612896,-0.9112330454387787,0.32305544957695154,5.5,6.0,6.0,,Technology,,-0.09088419559035867,bull,0.25142119699404947,0.6,0.55,0.494,0.4,0.22,0.05
MDT,2025-02-21,2025-03-04,84.27216158040075,91.10894495469273,0.0811,11,📈 모멘텀,★★★★★ (7.5),0.5118,Healthcare,"시간익절(10일,+7.6%)",24.781683110042646,169.43,0,,-0.0155,-0.0268,-0.0587,47.36452538631624,32.39060441327797,-0.7032348760079039,0.12161544455135895,0.021508412127552362,-0.5060986649385381,2.0376178124074693,0.23134164125873044,0.7172770311165648,-0.03732895996139429,0.0011384771774798352,0.02015045618616487,0.033171579185935475,1.2768053955277343,3,0.3860821519502433,0.06411644726054809,0.2924230615691651,0.5853488856055119,-0.7271649777093514,0.47878953781131967,5.75,7.5,6.0,,Healthcare,,-0.04103109892934205,bull,0.038536705548044725,0.75,0.7,0.602,0.25,0.22,0.0
JPM,2025-02-24,2025-03-05,258.8309374152343,244.9481392715601,-0.0536,9,📈 모멘텀,★★★★★ (10.0),0.615,Financial Services,손절(-5.7%),8.068610437914684,-112.01,0,,-0.0929,-0.0483,-0.0216,46.908046242547336,34.29856918412176,-1.610431557678595,0.15987860443888452,0.019163633389978688,2.437387037836663,-0.8237009087755065,0.0493455542782683,0.8476130963577522,-0.043717315357079456,-0.006429797121468739,0.04217930847711445,0.14317007657897748,1.067743618460016,3,0.4059100110544591,0.24489766660957707,0.360409914030152,0.1228778470616294,-0.2220506286000652,0.47732537654298707,5.75,10.0,6.0,,Financial Services,,0.018739183424075972,bull,0.1694091088440954,1.0,0.85,0.607,0.3,0.22,0.0
DE,2025-02-25,2025-03-05,478.7116157338985,452.85206823050976,-0.054,8,📈 모멘텀,★★★★★ (8.0),0.5019,Industrials,손절(-5.8%),4.362555523291676,-112.81,0,,0.0238,0.0413,0.0264,56.52372092012226,27.07670847134381,0.29034804646008183,0.6109678313884211,0.02563840248236453,-0.46486592115226,0.5844720633883442,0.23075628890781083,0.8519352222056005,0.009016742055458993,0.012072731891388244,0.04106041514357833,0.09651584689906798,1.2496221528020872,3,0.06767132137029652,0.4822969365805897,0.5106895195065762,0.39439133264258636,-0.6815879900979251,-0.3844352937886043,4.25,8.0,6.0,,Industrials,,0.07690437299511398,neutral,0.1582273061086227,0.8,0.55,0.559,0.3,0.22,0.0
BSX,2025-03-05,2025-03-10,103.23999786376953,97.7699966430664,-0.053,5,📈 모멘텀,★★★★★ (10.0),0.5822,Healthcare,트레일링(-5.3%),19.13978829204454,-104.69,0,,0.0116,0.0501,-0.0637,53.86960843214404,29.362646040741065,-0.5490503162380573,0.36879635773622316,0.021854944452552715,0.33925160378857483,-1.3056417090339967,0.17299710361729445,0.9359740973118453,0.028693401058601298,0.005239166751976443,0.03434548400079066,0.1472535889473211,1.3623338929644808,3,0.20344080192510589,0.3847365719444156,0.37219101747999456,0.08532185691639999,-0.8360122158376808,0.04632905270518484,4.25,10.0,6.0,,Healthcare,,-0.012788457520776942,neutral,0.19011088394200498,1.0,0.6,0.528,0.4,0.22,0.0
WMT,2025-03-04,2025-03-11,94.65780775095156,86.28529584861381,-0.0885,7,📈 모멘텀,★★★★★ (8.0),0.4953,Consumer Defensive,손절(-8.3%),23.852580743238445,-199.71,0,,-0.0195,-0.0263,-0.0604,48.66208462154288,25.357386020256616,-0.7400557382198418,0.3022270611547994,0.023883782026303913,-0.21932892659966816,-1.0405472386186159,0.15750713091033106,0.8417284223129907,0.04184901024628718,-0.0058069148142769755,0.02407368940318199,0.15876601491792303,1.6189038220588878,3,0.27201076244422284,0.24153124647190705,0.2492428719495737,0.06422931220910838,-0.96821930510918,0.3089639912647462,5.75,8.0,6.0,,Consumer Defensive,,-0.07732354904296122,neutral,0.1762526470235726,0.8,0.55,0.515,0.3,0.22,0.0
BA,2025-03-06,2025-03-11,161.4199981689453,148.0,-0.0831,5,📉 바닥반등,★★★★★ (6.5),0.5068,Industrials,손절(-8.2%),12.241306683175452,-164.28,0,,0.0917,0.2337,-0.0582,35.79790885050252,24.786982769626857,-2.5741869657004526,-0.01597380662984033,0.037623761400606595,0.1545656789640389,-1.6369758851635563,-0.19080656288284284,0.38557565892737933,-0.05709656731023005,-0.07416440096631782,0.006088248272613839,0.004785261248549363,1.2623579687643995,2,0.29880679154673184,-0.23843936272831767,-0.18037565481924817,-0.5558520438435213,-0.703666667131541,0.8281171542546866,6.5,6.5,6.5,,Industrials,,-0.016801064502758353,neutral,-0.05540721082899262,0.65,0.75,0.515,0.3,0.28,0.0
COIN,2025-03-11,2025-03-14,186.0,183.80999755859375,-0.0118,3,📉 바닥반등,★★★★★ (6.0),0.5018,Financial Services,트레일링(-7.4%),20.80559341555508,-45.56,0,,0.0329,-0.0538,-0.0452,28.802139628620978,26.244993172056468,-3.072011942182762,0.038637145233009304,0.10855892932839618,1.6150248897525097,-1.1221437023028757,-0.28671563891258767,0.16242926279372608,-0.12889430995120743,-0.34704360048064997,-0.0838706405554734,0.06885475540506117,1.5473020358707241,4,0.26147883676285577,-0.7147609004619679,-0.31801285378413824,-0.4155981017524598,-0.9492693803847445,0.8987866349326321,6.0,2.0,5.5,,Financial Services,,-0.31676805265498914,bear,-0.23789934239166383,0.6,0.85,0.478,0.35,0.11,0.0
ANET,2025-03-17,2025-03-20,83.87999725341797,84.41999816894531,0.0064,3,📉 바닥반등,★★★★★ (6.0),0.4778,Technology,교체→PGR,45.59222937697987,24.62,0,,-0.0647,-0.1558,-0.1566,36.846737653204244,33.98093444821583,-0.35810930217596937,0.3080493686889003,0.06027649333169337,-1.1633028954613922,-0.7241054280507134,-0.03208268655362828,0.32347247449819205,0.001799442475775015,-0.23908881880427824,-0.09227825525391661,0.0488127985368651,1.8119380136012548,3,-0.3049054533955629,-0.7284946276075674,-0.1460932447508505,-0.3049054533955629,-0.991122378452985,0.6418245851227822,6.0,1.0,8.0,,Technology,,-0.12522298093888506,bear,-0.1177856891707369,0.6,0.65,0.438,0.4,0.21,0.0
BSX,2025-03-10,2025-03-31,97.7699966430664,98.55999755859375,0.0081,21,📈 모멘텀,★★★★★ (9.0),0.5735,Healthcare,트레일링(-3.6%),19.13978829204454,15.12,1,2025-03-24,-0.0712,-0.0435,0.0424,39.7185618608639,31.20729582798589,-0.76783897154605,-0.072884803921892,0.025118041453836316,1.6605330705841495,-1.865895086297375,0.15779386861231046,0.824364644769379,-0.044898387330221334,-0.05608455130375689,0.02743499988990358,0.14370596498734772,1.5595955604187746,3,0.5419416393407903,0.047582334268488485,0.37302574560929774,0.1068990844366482,-0.953167810230976,0.7579446108297592,6.25,9.0,6.5,,Healthcare,,-0.09630938082816648,neutral,0.1330859489630058,0.9,0.65,0.56,0.4,0.23,0.0
NFLX,2025-03-18,2025-03-31,94.0,92.0530014038086,-0.0207,13,📈 모멘텀,★★★★★ (9.5),0.55,Communication Services,트레일링(-6.4%),0.0,0.0,0,,-0.0572,0.0117,0.2228,50.14303764621895,27.333783839278254,-0.522661242981431,0.45555298795179605,0.03746383272716202,1.499817722090448,0.08956101938595523,-0.02168808281724544,0.7862429836525102,0.09616005566320651,-0.10256944687682745,0.0025638293398390307,0.16387146679279518,1.547618359819886,4,0.08316177666685863,-0.1512072460370541,0.33097735063829137,0.08316177666685863,-0.9493735445189673,0.060942393656938626,4.25,9.5,6.0,,Communication Services,,0.0015496720555486787,neutral,0.17371586033743353,0.95,0.55,0.463,0.4,0.22,0.0
PGR,2025-03-20,2025-04-07,256.1556219561027,237.390715668818,-0.0733,18,📈 모멘텀,★★★★★ (10.0),0.6082,Financial Services,손절(-5.6%),15.025615643846221,-281.95,1,2025-04-03,0.1019,0.0486,0.1221,49.92699299956696,42.8121261452367,-1.1618120696645642,0.2652549859532363,0.025925455640133755,3.2659114830539315,-1.490315969694321,0.13627956038604816,0.8071038009596876,-0.015348432312868865,0.013611797916435187,0.04173306345155032,0.10801827912559482,1.3652633212100365,3,0.19834364352245074,0.28762460802039574,0.47962202163921175,0.19834364352245074,-0.8389283266975727,0.29703530854945054,4.75,10.0,6.0,,Financial Services,,0.05028833707547983,neutral,0.14092525845892637,1.0,0.7,0.568,0.4,0.22,0.0
ACN,2025-04-01,2025-04-07,305.92509780153375,273.8599048847494,-0.1048,6,📉 바닥반등,★★★★★ (6.5),0.5263,Technology,손절(-8.5%),6.16627240096433,-197.72,0,,0.044,0.023,0.0945,36.31625155933028,51.74353723318621,0.39830689150698895,0.3324210879290347,0.027791430806724284,0.49302925283038174,1.7482590505341955,0.24455048190732703,0.2818220895275038,0.01582142802572295,-0.09550985471336859,-0.0534721512644927,-0.009126756082082759,1.3331042619842743,4,0.6462446226800219,-0.608225821842462,0.11369957701360321,0.6462446226800219,-0.804185206776349,0.6253365757607177,6.5,4.25,8.0,,Technology,,-0.042717398121274425,bear,-0.0925457573496915,0.65,0.7,0.548,0.4,0.31,0.0
GEV,2025-04-09,2025-04-22,282.37442371942404,318.3512208348429,0.1274,13,📉 바닥반등,★★★★★ (6.0),0.4809,Industrials,"시간익절(12일,+10.6%)",9.306148118961637,334.81,0,,0.1634,0.2576,0.4106,41.56420631769046,16.119286561279058,-2.8105513906943846,0.16341029188653333,0.08395191031378738,1.2001280919483748,0.980851080580853,0.11883702390425277,0.5100823605507314,-0.09108481089424769,0.009429738807219978,-0.045049122386860686,0.12649752926954988,1.9555086484990019,4,0.5077060104191773,-0.18963723632726032,-0.08385222240993026,0.5077060104191773,-0.9965817312608665,0.6440733840316191,6.0,3.0,6.0,,Industrials,,0.11616494950458248,bear,-0.0011900091503886279,0.6,0.65,0.529,0.4,0.17,0.0
XOM,2025-04-10,2025-05-07,100.26496979252488,101.50244532429048,0.0123,27,📉 바닥반등,★★★★★ (7.5),0.5723,Energy,"장기보유(26일,+1.0%)",26.208736885644658,32.43,0,,0.0332,-0.0036,-0.0212,39.70953471077263,31.821003481960677,-1.7585254745087808,0.16700642613744762,0.03629250032358347,1.2125934176986481,-1.6634220112185185,0.061997927134581424,0.22379629857202546,-0.10845192304559137,-0.03051405543613439,-0.0005714338856894419,-7.174837916814406e-06,1.9058415747906445,3,-0.03972304836123641,-0.253293652478281,-0.0904180187408875,-0.03972304836123641,-0.9952431894580955,0.6893090816702823,7.5,4.0,6.0,,Energy,,0.0014802507304646634,bear,-0.048493238825749324,0.75,0.85,0.493,0.4,0.27,0.0
AMT,2025-04-22,2025-05-13,211.9574553883331,201.07894953011296,-0.0513,21,📈 모멘텀,★★★★★ (9.0),0.5063,Real Estate,트레일링(-7.8%),13.977444716504118,-152.05,0,,0.0331,0.019,0.0281,56.209182491302094,26.79553641747866,0.17587735751534783,0.6685603222285188,0.03253022624710631,-0.44297062007338117,0.5204725076332452,-0.1281086415034891,0.7340069493909211,0.022371241808725406,0.016434148833938567,0.030482246482291062,0.03255561273333945,1.4725421364858824,3,0.09841606820901311,0.2832051233404205,0.3980390204384095,-0.17745582641433694,-0.9178395780108164,-0.44471254594714027,5.5,9.0,6.0,,Real Estate,,0.09465939150239588,bear,0.08387126708501982,0.9,0.55,0.433,0.3,0.37,0.0
CI,2025-05-16,2025-06-12,302.9889072438351,306.0818246674944,0.0102,27,📉 바닥반등,★★★★★ (9.0),0.669,Healthcare,"장기보유(26일,+0.7%)",6.018725056339008,18.62,0,,0.0106,0.049,-0.0257,35.6378092181736,29.154558737919583,-4.039287368506603,0.059327772769337525,0.030125024682587407,1.1494503451825622,-0.6230555594061431,-0.11195674938916704,0.4491026632614001,-0.07279880986104448,-0.062469652803955555,0.006098110829497565,0.015783559880644865,1.245941399223393,3,-0.25091469664364974,-0.24764043946140307,-0.015573403762349697,-0.25091469664364974,-0.6749635432531449,0.8134487101169414,9.0,6.5,8.0,,Healthcare,,-0.05346358650089139,bull,-0.025891698947602817,0.9,0.85,0.546,0.4,0.56,0.0
CRM,2025-05-30,2025-06-16,266.0942143747041,256.48590087890625,-0.0361,17,📉 바닥반등,★★★★★ (6.0),0.4685,Technology,교체→BA,6.8532377981481005,-65.85,0,,0.0511,0.054,-0.0002,41.23138268383875,17.72840446505265,-2.1258297199475593,0.054910846335230835,0.030477963466392425,3.9171553375131145,-1.5263211316478444,0.09090775957160761,0.3342262082122781,-0.054414145200960995,-0.006661657437121216,-0.0016899945981900721,-0.03152782808395679,1.1036172492224094,3,0.14809272380144423,-0.30651780269366674,-0.6017944528845103,0.14809272380144423,-0.33228157735353914,0.6952559530923077,6.0,3.75,6.0,,Technology,,-0.054259075489570915,bull,-0.06975260251700961,0.6,0.65,0.563,0.35,0.17,0.0
VRTX,2025-05-19,2025-06-17,437.489990234375,450.9100036621094,0.0307,29,📉 바닥반등,★★★★★ (6.5),0.4071,Healthcare,교체→V,4.168339775829594,55.94,0,,-0.0113,0.0136,0.0274,39.01897165650094,32.84011349942512,-4.4654359296737205,0.26964296969781537,0.035958713752004566,-0.4031951314510855,-1.0865604245469531,0.057622639619637775,0.34979173845032674,0.0321419421068625,-0.10314866403079481,-0.02765539059185339,0.01660675771060889,1.4991434836168596,3,-0.103378115689991,-0.4920219417787517,-0.15485355483385133,-0.103378115689991,-0.9307287754120818,0.6339377436330329,6.5,4.0,6.0,,Healthcare,,-0.10746679519426841,bull,-0.053884603505365385,0.65,0.55,0.47,0.4,0.17,0.05
V,2025-06-17,2025-06-23,351.44680457851234,335.5492476029829,-0.0452,6,📈 모멘텀,★★★★★ (8.5),0.5808,Financial Services,트레일링(-5.4%),5.348024449499163,-85.02,0,,0.052,0.0505,0.0425,45.32993735518047,26.44546583316598,-1.833997295845431,0.14561511106801164,0.020517436417719782,0.6341502537913424,0.41974974672754134,0.09363262923060393,0.8531318171750587,-0.030491402077257534,-0.02640222047771279,0.022584944413388486,0.08755093189194744,1.3123554868230072,4,0.28040657962068366,0.07800157042119044,0.17621793938449673,0.32873145272314114,-0.7783555629272816,0.5384444435137912,7.0,8.5,6.0,,Financial Services,,-0.020473570611503383,bull,0.09161830896197859,0.85,0.75,0.562,0.4,0.27,0.0
TSLA,2025-06-12,2025-06-26,323.0799865722656,324.6099853515625,0.0047,14,📈 모멘텀,★★★★★ (8.0),0.4836,Consumer Cyclical,트레일링(-6.1%),5.7020627212516874,8.72,1,2025-06-23,-0.0285,-0.0342,-0.0263,52.43406337331232,27.41040751001356,-5.468417028739417,0.3738814941276354,0.05890724451935945,0.0518534108869015,1.6908858200468426,-0.0476679273662856,0.503783952905018,-0.016925147790372908,-0.022869501843734152,0.040768130032516926,0.04826446662402291,1.1226632569283277,3,0.17041857256025958,0.12203766334819069,0.16664927899192597,0.17216684984809738,-0.38751918207496194,0.09029463229659325,5.5,8.0,6.0,,Consumer Cyclical,,-0.0404999400769533,bull,0.10181707921645287,0.8,0.6,0.53,0.15,0.27,0.0
BA,2025-06-16,2025-07-08,200.57000732421875,219.0,0.0919,22,📈 모멘텀,★★★★★ (8.0),0.5995,Industrials,"시간익절(21일,+9.0%)",8.76381715314989,161.52,2,2025-07-02,0.0502,0.0433,0.0268,47.191542309372295,35.82496430147819,-1.9053803125891093,0.13419148995855615,0.028990751511060682,1.2475417591112647,-2.8166732903276874,0.18827744121287585,0.7875681219526498,-0.04971534903140351,-0.02870441238977539,0.059274474729128855,0.084811649392919,0.9299630812049762,3,0.1453695868585306,0.2902763481375763,0.370593283956857,0.0409061198503228,0.22930559171088655,0.47954973065518824,5.75,8.0,6.0,,Industrials,,-0.044266317993252424,bull,0.11936326561809725,0.8,0.85,0.636,0.45,0.22,0.0
ISRG,2025-06-26,2025-07-11,527.010009765625,526.0499877929688,-0.0018,15,📉 바닥반등,★★★★★ (7.0),0.4588,Healthcare,교체→NOW,3.5121657314295884,-3.37,0,,-0.0141,-0.0574,-0.1064,45.19741288482505,30.153811638995684,-1.857100999719525,0.35511809657088206,0.023764562432567946,-0.6420999030685958,-1.3181155118909775,0.04237625762772207,0.5428953299356855,0.018589794777609248,-0.05190933574194723,-0.0049235754761855904,0.03196576748948604,1.0495373739258502,2,-0.11329662664035685,-0.2114243623285784,0.0466249095737756,-0.1874715839713946,-0.16363999990483608,0.3721822399917101,7.0,4.0,6.0,,Healthcare,,-0.05996776049679612,bull,0.01693423444616659,0.7,0.35,0.532,0.4,0.27,0.0
LIN,2025-06-23,2025-07-23,452.6628565975688,467.2233581542969,0.0322,30,📉 바닥반등,★★★★★ (6.0),0.5064,Basic Materials,교체→KLAC,3.964375592201923,57.72,0,,-0.0123,-0.0011,0.0219,43.14939350260823,15.101046626565807,-2.0396557956065196,0.07028265250340464,0.015065497385736452,2.425401997873094,-1.4743168436515732,0.055996982186629234,0.6372957110901079,-0.03117763313341171,0.003982093244062623,0.009955043617910844,0.02131619342565023,1.0120628107934768,3,-0.05195739857553524,0.06290306200562527,-0.2526457974647263,0.041126083342171216,-0.04018771323613002,0.6365381454992731,6.0,5.5,6.0,,Basic Materials,,-0.0057535838424117025,bull,0.014427982780404865,0.6,0.65,0.616,0.4,0.27,0.0
